x1,x2,x3,x4,time,status
1.8061139614295554,-0.2979900776270657,-0.5985962253002884,1.63411874031073,31.559675090643303,1.0
-0.35202471626896076,-0.1276283361299775,-0.6192402803073309,-0.5786745263454446,65.07412197888735,1.0
0.6507454903524493,0.6509272261640542,-1.1024473428835295,-0.42401290537014524,0.6683397150690551,1.0
-0.5373892474793766,0.15317522401716516,-0.0025807029841277353,2.494172965355623,36.5540505953694,1.0
1.2685062505342917,0.5179439130458792,-0.5543813417426204,-1.0180116936685586,57.038912986273445,1.0
2.0350869917614807,-0.05147053441741784,0.01970899478119309,-1.177055583982844,55.1190844287954,1.0
-1.3088445019734218,0.0438783662382981,-0.7506938164765405,-0.12863995873591172,69.86718383879148,1.0
0.7151157008249869,0.42698863158170003,-0.05701994881165245,0.12722026642600337,26.17497102305137,0.0
-0.7534580281959415,-1.173040454580445,-1.7659547866816498,-1.2026525694088082,7.44071759998311,0.0
1.6481082439193506,-0.16272624948594958,-0.6255988901218096,0.7449681210276827,54.82598060379725,1.0
1.4800980368443368,-0.8783394900836,1.7959122432339907,0.9176363652972965,12.357396239685563,0.0
-1.2001570939365565,1.6698474602318794,0.5519741573864467,-0.8721396811238709,73.96187172436571,0.0
0.35463742479725974,0.525721583946081,1.2038645279290974,-0.35054096235440546,7.0922918814624065,0.0
-1.34474438859012,-0.3115024737453275,-0.01703189062777992,0.20427193763465254,65.01956445334979,1.0
-0.9910016257710268,0.5589911964901872,0.9236344127600643,0.5182612241663743,19.001098092598667,1.0
-0.7226610556528248,2.8890073336496127,-0.9758706651118465,-1.2408751027369356,4.501287389249184,0.0
-1.6584515272459128,-0.0653797659938559,0.3919989234659402,0.47467801839468027,27.427931317199686,1.0
0.6284788631555057,0.3802775838055803,-0.08487973057409197,-0.15390791926911537,35.27644479762335,1.0
-0.16273535870529152,0.32755273729723144,1.2155211972532225,1.86651651985059,7.827007531249182,1.0
-0.8443421598793228,-0.12254006717366205,0.5651172255985816,-0.6353096950519026,28.208068411813247,1.0
-0.6985469566815774,0.6630159256367015,-0.5517678238696004,-0.02937622054368651,20.488097038636475,1.0
-1.7728120229024207,1.7038834686777302,0.30816396746456126,-1.0473823771509727,12.206783749476811,1.0
-1.3615006765583273,-0.20156213281712212,-0.5829417948194856,0.3965908539277117,13.578980263939895,1.0
0.9834040387542455,-0.1564747800353925,0.8110544858927439,1.2990482347370964,14.243906987062536,1.0
0.26083455661622784,0.3013759170217617,0.8796213938468419,1.0787976651011508,77.08509069870965,0.0
0.7281982878309423,0.22273405860765214,-0.07035740708727717,-0.9865991088560314,46.14306945682432,1.0
-2.570840716630364,0.96192363463388,-0.2461311697952838,-0.6235169292241645,51.41551540489962,1.0
-0.8438002510193445,-0.06824060730725186,1.8472326518298612,1.1405550294063629,35.723127886886665,1.0
1.4134056528183552,0.736774186589681,1.0810273983168965,-0.5067795952793632,14.237975663972122,1.0
0.6592263141443179,-0.8501008018258223,1.0959784181220515,-2.9663476377137767,0.8303559584347423,0.0
-1.1850990386782627,1.0969114428782603,1.4189635864008388,0.8263315425535248,17.092053359202307,0.0
0.792203513301778,0.46214168629677466,0.6944739839322135,0.3382406266832258,15.547803386006395,1.0
0.0401308549706593,0.24268654636264972,1.5485041015941532,-1.3175798332288429,47.89088409002684,1.0
0.3028473835255405,-1.3763377873746974,-2.484691545377768,0.047361544627188355,3.063294721175098,0.0
1.5608272308813258,0.9045001079487155,-0.3075364190746196,-0.3592996871520093,122.86460400896998,1.0
-0.9998373465741723,-0.5823463906384957,0.5719949712926258,-0.5822218849543441,20.680254773597266,1.0
0.21130467100632816,1.32298408412309,0.14970844561393162,-0.7400608835930687,82.09577562841638,1.0
-0.37916586420953846,0.02196814851065958,-0.02564199140028274,-1.0697494465278,90.98868741158331,0.0
0.03602435572846991,-0.10178474166764194,0.2983108219703071,-0.5303325526906872,3.5699617397522054,0.0
-0.4121714826857844,0.6178954496761012,-0.6443263085234698,-1.2578725900574168,65.65794807430045,1.0
1.1654314409201174,-0.08481851489709401,-0.6489573488685618,-1.646730339806439,140.5584087621617,1.0
0.585337477524163,-0.8329307021294359,0.14839402913418437,-0.5135481322426338,38.53639235355068,1.0
1.4049324409843067,0.2992060542783441,-0.5960223291307641,-0.8069811118856947,159.4897320315518,1.0
-0.4585004618908679,-1.19367199266444,-0.1850934535010282,-1.7551069219215198,57.57068540227481,1.0
-0.7949535652843693,0.36670446672823614,-0.771353395155281,0.8808855469918901,3.534777188012819,1.0
-0.7897902684460296,0.947139535462291,0.5653907313680918,-0.025609270617279276,9.192523868028607,1.0
-2.0263146188195926,-1.1890272787762541,-1.187443473112435,1.3046869740046803,28.7196830643877,1.0
-0.33664755869894086,1.1606680581771642,-1.005075502739161,0.2543878008650475,98.39124108714444,1.0
-0.23157631637997406,-1.4493939062669356,-0.035950628785479354,-1.2500625690212483,2.370598212037235,0.0
-0.42880011285228725,0.12255559165417523,1.0264073445251596,0.8033838436236849,71.2669713987959,1.0
0.20297156490138638,-0.1817290423585969,0.11397794813449375,-0.5859720672618927,105.89798071291392,1.0
0.16158720059260934,0.3028870303759138,-0.07888580559565932,0.6524806280202459,110.64142062831725,1.0
-0.29978978222779434,-0.8496208036021202,0.08485966802985416,1.399191854170363,9.894073504073965,1.0
-0.49912567478928943,0.26938175364168065,-0.5194019208006284,0.8573961188828834,74.81414671003006,1.0
1.2024772605619356,-0.10127354031785107,-1.6053445182694812,-0.38694694055713585,1.3707020413278352,0.0
0.7463204460314288,-0.44976643555096246,-2.058653522635546,0.5834368940227651,17.127438154754234,0.0
0.5419413841375462,-0.394640908291912,-1.0742557865437228,0.02680755590889788,46.68995864395083,1.0
-0.8061601230525053,-0.9650479118244282,1.0966237852549487,0.8813182359391588,40.11971015225946,1.0
-1.2506175457455475,0.48642205533055927,0.9592121205602331,1.2322059979265343,196.10867203328587,1.0
-0.30914806982697673,0.13055010074389273,0.5529353044200831,-1.42060446720932,8.403634704964125,1.0
-0.6342271957694402,0.749475904650671,-0.3450848309305203,-0.6689808630481209,44.62459050385294,1.0
1.8085169834890769,1.5942272054121043,-1.7302235955968688,1.0643480731518609,42.32860533377793,1.0
1.2264183715919434,1.5389365806746913,-1.8738041482080567,-0.5254782480555708,53.21526741138867,1.0
-0.7425400949165928,-0.9210382236966899,0.20112956398510468,-1.898309623522139,118.65186084566298,1.0
0.20625140547627763,-0.605241308377308,-1.6534434649025755,-1.897755858651473,2.825240701378319,1.0
-0.7020125061725621,-0.511687850227502,0.1849053340764225,-0.9125574948392631,18.295728815347996,1.0
-0.2604072756076139,1.9548122727265762,1.6807995058753473,-0.18330326263845986,69.89676095725154,0.0
0.16915899442598076,0.026937392032006898,0.2730072054137355,0.13985663197879558,22.322396855973473,0.0
-0.10245162744384924,0.17137031307614073,-0.5494239395632968,-0.5171089546839069,57.253721931112494,1.0
1.1667585438649424,0.49588842686199525,0.6794416693670824,0.5861014192612122,16.971879691607022,0.0
0.24481802666439195,0.19028136012648267,0.47377670697800917,-0.7802588524284669,27.212130967574662,1.0
-1.679747329135137,1.3089526548401167,0.9650416854751082,1.7997714729830123,9.099412158709749,1.0
-0.8260752282933415,-0.40452994740535975,0.22979182970569673,0.39990977876671374,8.669393565411479,1.0
0.2571378205158509,1.2083994085203031,0.3652857268668692,0.6892716892811818,14.023344817189482,1.0
-0.19751596323020815,0.7060243937430295,0.29648261822819016,0.052518626099228444,29.77188584900724,0.0
1.218359142412827,-0.22753313194947997,-0.44593513589224276,-0.8181960001820027,4.288787458192055,0.0
-0.32620770669275784,-0.016568222288241743,-0.003475794965860866,-0.8750470625239872,20.147215286169217,1.0
1.1491303606119059,-1.0016309842719227,-0.33485855046524504,0.009701689265484268,14.304693213164963,0.0
0.27073868129929135,2.0007958084246855,1.2741385993417367,-0.27622685160634786,58.66015979321091,1.0
-0.8529389940290055,1.3863273260233773,-0.20134118777680615,0.9992639503562035,9.683364362148009,1.0
0.0010615806610511484,-0.32532056966262324,1.130143278412016,-0.43720617812410073,82.47979490658258,1.0
0.4637920875992422,0.2533117996442931,0.7917129067343185,0.2296755167672839,25.62749145384837,1.0
-1.4395232489378444,-0.4511179099383228,0.5065654500279858,1.2646213264962127,0.42406974234376177,0.0
2.007791638215458,-0.08595688806883736,-0.5490674049068213,0.5754068181932608,31.323235787933623,1.0
-0.2372982405055725,-1.1829844134099696,0.5375124594207791,-0.5292542511398322,87.1866433508314,1.0
-1.3341803106756138,0.7976361469917481,0.3082037285433123,0.2261154552793572,28.93433910448134,1.0
-0.6345494091846804,-0.21904889145288828,-0.5765478300180374,-0.09222564365631047,5.386897819094248,1.0
-0.06710439304105979,0.9388079573566982,0.4272382751341136,0.2895741578136741,76.37149610846356,1.0
-0.3829877133263975,0.6560317010674508,-0.45199346049994155,-0.18401573952616174,19.870364128768365,1.0
2.398080420829559,-1.4807154375973268,-1.1537987527729714,-1.4327529861419566,59.72382822273561,1.0
0.3926894193296427,-0.15612829032323522,-0.6937676509875708,0.9949664832004034,45.747073615828626,1.0
-0.05425043477525994,-0.9266410213600572,-1.2937939885760028,-0.22599922392966917,10.443493457709378,0.0
0.7159758246516398,1.019155825809117,-0.18151212724633464,-0.1615894448568587,48.67775336740203,1.0
-0.16774005358819538,1.1205638774839484,0.9044157689046601,1.1517995396082545,34.13399759352617,0.0
0.31540016072543103,0.04095272127475352,0.9642178766809546,0.26594144406649933,19.000014403928546,1.0
-0.005642890031107802,1.65879624825936,0.9331391301141982,-0.8709205541037841,8.819981474805049,0.0
-1.2145713420460187,0.265912180140752,-0.5428661708953499,-1.0804404370501455,85.12362438640461,1.0
-1.2808577788710096,0.7002287788267015,2.0102091224401453,0.3033496585531904,23.548967745418544,1.0
-2.051745485239892,0.22931779057087032,1.9604729468728717,-0.3648159317321879,182.2378361380138,1.0
-0.6251823101785521,1.0984739799960017,-1.0513811781277067,0.14876764267341058,6.206135652050113,1.0
0.10027182393978938,1.8345783990644808,-0.03011642762015901,-0.5982471005087087,55.24579970831456,1.0
-0.7931295827022008,-0.2196739238410102,-1.0911982482655629,-0.7473467315763149,11.248747407471452,1.0
-1.0226487048700221,1.2029433495257156,0.7800018552277946,0.5622954477714055,125.59278187348886,1.0
1.2219060127146446,-0.9419622452744735,0.7511368050232752,-3.2949818710865846,44.50116176702462,1.0
0.3481562814163542,1.7451912114725405,-0.05092530060258435,0.5226709615745341,14.63923784175022,1.0
0.33663525897377866,-1.0552622272467642,1.4701370411299293,0.8390767593775473,13.084632325887622,0.0
-0.873241265998419,1.506408248652215,0.6764511972536451,0.8843842027872462,0.4323803524801324,1.0
0.28814319867680593,0.6820869841990279,0.38409674146598244,0.497730107194014,9.885241282596617,1.0
1.021123264610318,0.7015622268785342,-0.0929118292400627,0.8813305918312107,33.51564400320829,0.0
-0.3693395282013691,0.7624374163754446,-0.8194636362531902,0.6607217744475344,121.570627913566,1.0
1.956351936323736,-1.6500593118637403,-1.232802117691241,0.2843968574021438,0.5098748462779827,1.0
-0.2308809455410206,1.37527391698011,-0.9647908758721302,-1.3170381391820751,10.531046519420583,1.0
-0.437883769734812,-0.7635914758734081,2.37909606320073,0.15399678288290405,43.66927907883437,1.0
-1.6539714316192187,1.1334715501069834,0.32930071085178114,0.3360789057205388,65.0251614735872,0.0
-0.20347560299929154,1.8693678521660035,1.2086626970135952,0.12301586062492907,10.196607509739009,0.0
-0.9640277890739433,-1.7797144325622791,-0.4541032197526334,0.8366368123174567,47.80968605697285,1.0
1.0877040590520421,-3.0386968485393924,2.247791174243778,-0.707386491061047,31.31539711981502,1.0
-0.77121107997551,-1.262351131580319,0.12163016161525719,-0.548122732960216,28.552225583318062,1.0
-1.0321252069178357,0.3082319841716879,1.231291712024775,-0.6623302369384427,40.483015677064664,1.0
0.8454752036461619,-0.37017011329481747,0.15611949804192515,-0.8742038517363764,86.50361676195668,0.0
-0.45112585506829134,0.167717921133596,0.46947827614048215,0.17522021881350583,65.94986704956686,1.0
0.5523543168009822,0.008332352220809643,1.2727583619998608,0.05659599932445147,7.813201996494879,1.0
0.7122608633628812,1.3684678223023157,0.05439351504721487,1.0873565857477734,31.699822521950065,1.0
-0.29018007460490447,-0.46374133159084924,1.1432998903657319,1.660639090683744,7.303359429335093,1.0
-0.7150660609716706,0.9756144188344889,-1.1895759043768115,0.0759617146515982,4.183716066061644,0.0
-0.6600655734179041,1.0724798094243526,1.1595994933583984,2.796040724547122,35.979096715360726,1.0
0.6049677105169017,-0.2702652569419634,-1.2851364556443015,-1.4323159421170735,73.45806801143166,1.0
0.03923092732229215,0.6850682374667669,-0.8183152325326555,0.5572663302728782,14.834642031139953,0.0
-0.24173123922680362,1.0008589135446593,0.37629417150143896,0.526134423389525,31.23177669966574,1.0
-0.046406913030441616,-0.7470200558955474,0.342012540614278,-0.8740247388436216,11.030752217631637,0.0
-2.0268416171816797,0.18969464443947848,0.20431273518548143,-0.1557459129178043,73.92889048951164,1.0
1.8026025279483164,0.424158454161348,2.3810709023916083,1.4292284110112148,15.77677871029707,1.0
-0.004540170574973119,1.1318557563327574,0.9077010336811455,-0.19565648067112879,9.219947604784311,0.0
0.39362382476845503,0.48942098339076473,1.136580227201522,1.4732658143831971,72.4359604104205,1.0
0.6493497858400874,0.3422327824765278,-0.8064801168513084,1.1411047751209982,5.0286967491813614,0.0
-1.5021795933359898,1.40226154283066,-1.8573848607179688,0.31814289652877153,93.57115171932718,1.0
-1.0990544082800786,1.3253418504005172,0.9398370092948003,0.5212733101796053,5.684980228619487,1.0
0.19500813134619205,0.8699781699412247,-0.875329468139905,1.6032301213596714,47.54628327581095,1.0
-0.13370488652868404,-1.671085745326912,-0.31226179216267436,0.08618110137585927,11.233455076215419,1.0
-0.11676626248822786,-1.2199280157028323,0.36666313884965884,1.0122565500439906,79.41756617788198,1.0
1.646170052823742,-0.9558340802949609,-1.74943716343884,0.6190813386740402,124.48914290516983,1.0
0.2302091040403097,-0.3339418897333846,0.9660935248416833,0.8042771313844482,17.662785599007698,1.0
-0.1591875337798382,1.632413047967596,-0.16825213053790147,1.607474590025802,26.349716187971097,1.0
0.4235514086515965,-1.0421501228094834,-0.9740507752956652,1.8610603170169342,39.44065919972252,1.0
-0.01257415661628841,-0.19319189170025086,1.215795161232404,-0.4385303700072338,49.5432635830236,1.0
-0.42500530793354013,0.031243474893255935,-0.4028568284345988,0.1892714218682769,2.7441448487633613,0.0
-0.7713623535824221,-1.8579240902504042,0.12282081517722232,0.42915275535571984,0.22500374476867185,0.0
0.42119787628945576,1.0710488660386004,1.1911599502002361,0.6270386969660123,21.184048731571284,1.0
1.1537372848907175,0.2987643196999088,-0.24109635652413952,0.15631279814641771,32.08552105943474,0.0
0.40492816762052003,1.150678206351204,1.189968249844584,-0.03859156061784354,22.910070516800534,1.0
-0.5304455154376428,-0.43449010024530554,0.7606826458837771,0.0014533041395906978,43.635164128750745,1.0
0.9350850488255033,0.026179443942714573,0.6682232726017004,-0.5746523429250281,38.029250652283004,1.0
-0.48152876065235595,-0.8575622620519046,-0.8108133640981784,-1.4743422090000857,57.331781689047325,1.0
0.5766646030916505,0.6421986760697931,0.7837356904574859,0.2307446751943075,24.436717867394595,1.0
-0.815580748345509,0.3329184330728547,1.9144607848033997,-0.7197164593122352,1.6975369219763166,1.0
0.21035043176506754,1.8035478050727165,1.2061462371765925,-0.7273647152028455,27.080846275273426,1.0
0.41938339044989414,-0.01976073446855538,-0.36923575970922645,-0.37735388871510744,49.810593184869525,1.0
-1.202407180556211,0.33156847509463416,-0.5330860925741338,1.2339580922218205,0.5459771281461903,1.0
0.04828228283642196,-1.0095134169941913,-0.2968097516134962,0.7060887033377137,20.147348395062654,1.0
0.07659996832094264,-0.983084957784481,0.8332068826015934,-0.16513603517388054,15.542468424529353,0.0
-0.8459752489733494,-0.4151572281639592,0.8249082824090149,0.7560614852951015,47.168201734089834,1.0
0.2525385754512683,-0.03704468348548375,-1.1696866750616264,-0.004588789627160227,92.62457609268064,1.0
1.5858153028781845,0.3482678178304932,1.0852799504049104,0.4520472985857805,0.8372077691404987,0.0
-0.9931653168426379,0.9473324872831416,1.784640831330333,0.9048217394452343,14.534707093936785,1.0
0.5305503787605449,0.6188958649857095,-0.7483475298920306,1.3313681145115246,1.3670654909295719,1.0
0.52661120455431,0.825934517210619,1.2774511291526314,0.27939143026769914,97.55429048843227,1.0
0.24923251944438887,0.6852017322185984,-1.4424171615796735,0.9197541140324662,13.459772690753375,1.0
-0.05655784157236178,0.3725720406462387,0.9134526900259594,-0.1441154685820152,6.588561423434921,1.0
0.6991393562248612,-0.18754660960937694,1.3230978407273712,-1.9034554435829978,56.80096709193281,1.0
-0.13564883234076838,1.239836274526974,-0.4410863977495928,1.0019827073510383,4.286801477013756,1.0
0.762531203211308,0.6879999580659785,1.5687205964170767,-0.18510504991303028,75.79796931553604,1.0
1.9994969041624635,0.25889389181753864,0.3017155202780197,-0.03140747840845453,99.09523036978361,1.0
-0.2472890322684021,-0.21084215542200652,0.544095533314487,0.04453584678823947,94.62154855308019,1.0
-0.6119213820600541,-2.0163997656990613,-1.4720716379655914,0.7852673446786285,18.702741951653113,0.0
-1.2207939796671528,-0.5888142152616587,0.5862446742251162,-0.1871086731660756,31.461690294433968,1.0
-0.029628771392838284,-0.4473580856511597,-0.782716374179524,-0.11918766150299324,2.5363831063174853,1.0
1.707937482192962,-0.27458856820262484,-0.3636480941588149,1.410093865831115,36.79916088062213,1.0
-0.8942367890859304,-0.4848249512602471,-1.4689652746553432,1.6367199586241885,109.23751782669282,1.0
-1.3821107066128457,-0.7366632396919292,1.0275639944218171,0.07049214522180507,85.46011425844421,1.0
1.231175734847218,0.4628710321013536,-1.114045835594757,1.298762079766253,23.987480452984116,1.0
-0.17499287555121174,-0.24259635915008365,-1.0691417329301425,-1.0553387985574858,29.74307967035,1.0
-0.7003196306622581,-1.4651531534564706,0.9102327006855825,-0.5745021829321932,7.060407369315624,1.0
-1.0571470993671992,0.4592044241483752,1.2593165390429304,0.08005518555479228,20.251898756851723,1.0
0.470976050963229,-1.0347451328632322,-1.2248894018912013,-1.7967937530500158,2.21606997027,1.0
-2.225201709137037,0.8697762250828244,0.9234391871394865,-0.24847544537025573,109.95384042625328,1.0
0.5568743795076977,-0.517817775387219,0.17456975631606458,0.3656654672080554,35.25806596876336,1.0
-0.015497356295787332,-0.5811773284692707,-0.13929108901034712,0.4953084498887365,109.64792235214175,1.0
-0.8565572458087276,0.7720317616038272,-0.185519769563569,0.5562937671132133,30.423121926291245,1.0
-0.2691264260236759,0.2806439857962452,0.9504815362628406,-0.6513765975863097,23.732896861577505,1.0
0.06166510995528291,0.531623777055685,0.006393650446246065,-0.8915696641391412,26.615348285345533,0.0
-1.4222455863359642,1.9819122156691946,1.4749016422639452,-0.0862024398309705,30.4271425552819,1.0
0.9152930375534631,-0.48721161784137307,0.011097180149768997,0.25045626009221766,30.981787960951273,1.0
0.6638816675067319,-1.2846003514960007,0.5237426352017462,1.7746837091092187,63.285600963832046,1.0
-0.279495147406297,0.07604506535514736,-0.2029383677491273,1.5395226327661755,111.93665078731186,1.0
-0.23436121747782787,-0.9591330435116977,0.26922448254511555,0.9633901874824831,23.03315328966491,1.0
0.13597827250651892,2.520335019365655,-2.275843877402479,0.5229115206165321,46.32461622088447,1.0
-0.7557650595848494,1.3792408583896054,-0.5012278767656216,0.5153337263137288,0.9220114706851897,0.0
0.7438917205653102,-0.5246735685411136,-0.07374012346076615,-0.4147813479307012,11.08079969915546,1.0
-2.078453724531513,0.3429203639179065,-0.1353715225862845,0.052860977328077194,20.230388509480463,1.0
1.3024608760007277,1.4356379767482799,-0.9889484506617904,0.22876037385347167,25.929966148143723,0.0
-0.7267402848067833,1.5073317347400443,-0.5258758605308286,0.5747343827248755,109.94843160044296,0.0
0.855335560327233,0.9747816591560748,0.038001090222800224,-1.6680956137006648,37.328656739512866,1.0
0.4729012840639909,0.17013491961822166,-0.327918929008604,1.7662512644938055,91.03206297055573,1.0
-0.44381124745437356,-2.829291952411218,0.4123340401405884,0.33828138188751533,66.72086482454347,1.0
0.08269592525878225,-0.49048376310114794,0.22544951791510776,0.8118952963255902,68.33473407050296,1.0
-0.00946200746616349,-0.6259162776811932,-0.9479007849958312,-1.173496068809337,6.745623623261557,1.0
1.2337027663603983,-0.7577077191689822,-0.48256269268305296,0.9145127761456693,64.14846634251883,1.0
0.3649275165288821,0.33501417873645495,1.0513590743237808,-0.8806098545535389,14.462774261745741,0.0
-0.19583802667562997,-0.21427832591361823,0.7146568219757916,0.6658894817378983,120.29917565065448,1.0
-1.5970180154277849,-0.7005829713392264,0.5118152320279529,-0.6516817490435586,4.819349606506682,1.0
-1.9553968820073544,0.40962990037912494,0.7499437724774985,-1.1719309992825635,92.7336453040003,1.0
-1.014730346635845,-0.6263707118829372,0.2415284475130166,1.3162664969543036,46.867277260605846,1.0
-0.35896148108415094,-0.33754817179714935,0.01683838441895097,-0.33026274439658865,12.558137966878096,1.0
-0.32974672933346844,-0.5254495647864601,1.1015428900955466,1.1331855243673585,20.099109403780606,1.0
0.17274089811647492,-1.866847086652045,-0.058534233306668904,0.9813805599154863,42.96201701775861,1.0
0.6585541857376269,0.9058208528665812,-0.8529382921629791,1.7383091777130792,1.075537808618928,1.0
-1.1276466850905513,-0.9757098974376708,-0.12194948101909792,-0.3179653015630463,70.04410196841529,1.0
0.22312837538514912,-1.7977281695795713,1.8027055653343567,0.8875540679492888,111.01632646989597,1.0
0.27304311976849216,-0.08709030932467025,0.9213580430473333,1.7348559448463048,50.82105578075959,1.0
-0.571487567642227,-0.6205535575115753,-0.7732893902392112,-0.00793600266227691,13.354149815724615,1.0
-1.105482583185446,0.9001382877972757,-0.382803558736305,0.08171738313764511,14.94052207409444,1.0
-0.7093304098414457,1.217937544844896,-0.18437281619104662,0.5773653760676444,27.670829585426624,1.0
-0.9626491180431251,-0.7738584827858972,0.5954958858895051,1.0268683222606683,15.607117781038683,1.0
-0.12127846943148857,0.974861862437687,-0.17553893506688584,0.37357591054150563,21.745356420774296,1.0
0.2919103416561044,-0.7184627017279113,0.3346965563440644,-0.6149469265479843,72.86654887514182,1.0
-0.3877684021457247,0.0010281213136284844,-0.17617967716956598,0.12774782546320396,44.98572464704741,1.0
-0.4801130866949623,0.5211010117017272,-1.664201749026038,-0.7088518469832323,36.71126136173518,1.0
-0.38217420314149414,0.9107052939972328,0.2847145005976455,-1.002413614776073,68.75978908210796,1.0
-0.8006895202113367,1.056369304292841,0.6006408413134661,0.20194983864106184,11.352671212123042,0.0
0.07943622506520522,0.3431762764015892,1.4914741886189358,0.8624344154763697,8.2197391240822,1.0
0.7797141217570382,0.8588130192044995,-0.7974188527623547,0.09163471227866872,6.613289406930489,0.0
0.07673127539913573,0.24122164122007783,-0.4750008574359373,0.9934385396860649,11.680112030832166,1.0
-0.46101458301699283,-1.3593340695196139,-0.3434468195503482,1.9596808910792078,92.97615067575106,1.0
0.6031246369757669,0.04491642029086948,-0.7963182219298668,-1.6225681771681213,35.98209367818625,0.0
1.5260640153434082,-0.7993587341582066,1.0349239561917098,-0.08603685521428013,18.06779013184336,1.0
0.0713912458663473,0.3703659777948508,-0.4828563500029969,-1.6837699076484574,4.604896167111865,0.0
-0.20581358882968687,-0.24986388283397098,0.2938373535142999,-0.4666647520423402,34.52640477773837,0.0
-0.7066417487589381,0.9902855877915887,-0.9837037521995735,-1.0903957943436697,17.190973287946306,1.0
