x1,x2,x3,time,status,pred_alpha,pred_beta
0.3405759093609601,0.6248954725930305,0.0784439969559953,44.081861297558156,1.0,662.0757154712907,14.755886673237848
0.3438222883087434,-0.38597695243254826,1.653591975953272,8.174580675127931,1.0,615.1206709060876,14.755886673237848
-0.2497226770683249,-0.7555637241639117,-0.6635872045879675,52.53531071499145,1.0,645.4200282439476,14.755886673237848
1.5003997650685867,2.00731977428188,-0.7010803573721747,203.7690924623905,1.0,713.4073317156841,14.755886673237848
0.5529266156122065,0.8916499220187751,-0.7983946784189102,2.3078229791089826,0.0,685.411452781628,14.755886673237848
-0.7387673439642969,-0.8714517488490092,0.5759140985377977,18.5160530771691,1.0,614.9075010649831,14.755886673237848
-0.26311471103670275,-0.4895884185114993,-0.053099207464363515,179.6379270455378,1.0,638.5099871656863,14.755886673237848
0.8168966705757756,-1.0921528603430255,-0.4686906921445897,46.72208181315335,1.0,647.6232120196725,14.755886673237848
1.2919781103479588,-1.2397076993752476,0.6803708696714439,6.406456474024746,0.0,628.8221449937759,14.755886673237848
1.1515242113849955,-1.9038294178223856,-1.4013838054588057,79.60472915400359,1.0,654.5709624122636,14.755886673237848
-1.0823291497758043,-2.2963801613800965,1.5446360901538743,36.06468514100235,1.0,568.2583439640143,14.755886673237848
1.2736198660685445,0.6849065044843593,-0.258893646478207,12.656052064146536,1.0,679.6495864964821,14.755886673237848
-1.0007392364320309,-0.8800697928849239,-0.12381526256345225,84.2005915507727,1.0,624.9422933049078,14.755886673237848
-1.434827097588418,0.444410215273925,-0.6459204129121832,4.523291388091577,1.0,652.9787902875499,14.755886673237848
-0.8489010446056271,-0.3551217668530514,-0.4951065935877527,18.504865936922968,1.0,642.6740842843582,14.755886673237848
-0.9442232550388744,0.8061625077335243,-1.7861552832960976,21.741665632089386,1.0,685.9355199370596,14.755886673237848
0.4528040260400207,0.26426576887986714,0.3779203156925012,48.24549594037675,1.0,651.4406756531482,14.755886673237848
0.20013649736377645,-1.4755751005109288,0.5159090635067262,8.789352302960449,1.0,615.8099894041402,14.755886673237848
-0.17304675550242213,0.6041360866776226,1.0784164076578628,21.871286478720155,1.0,637.41948575838,14.755886673237848
-0.08906639879954982,-0.09102961240044452,1.3960502933488448,0.17983682883827148,0.0,620.3127225361859,14.755886673237848
-0.23439310069133346,-0.2922199638451581,0.4100226630931073,10.219701599208108,1.0,633.6177883196701,14.755886673237848
-0.5304077838212518,-0.30579796082326866,-1.6441773151447219,83.10773188164312,1.0,668.4697053299117,14.755886673237848
-1.1362930015629489,-0.1688820696159656,1.0463866464836868,52.871449316797765,1.0,613.9965776049548,14.755886673237848
1.1550215709300526,0.15964768577068042,0.1679515030749592,16.776304998426856,1.0,661.2402393614069,14.755886673237848
-0.14672503577798052,-0.09993052132867733,0.6573636136828087,106.62557416064709,1.0,633.310588633987,14.755886673237848
1.3379862725470757,0.3508318331619185,-0.8453770318885847,0.02765180967387603,1.0,685.485405402319,14.755886673237848
0.5666889317186962,1.1533377645988048,-1.5220293184204852,72.25281501790184,1.0,703.6217452725067,14.755886673237848
-0.6220094710702788,-1.7215809274439668,-0.3705249285435453,6.212745368715859,1.0,619.052780701927,14.755886673237848
-0.2560628652099245,1.1084662158326863,1.1460035627518304,41.39563036431078,1.0,644.0261651347504,14.755886673237848
-2.0887574013584804,0.04954310316850885,-0.03912457228209085,30.271507620326553,1.0,627.6091580767544,14.755886673237848
-0.7464797809202336,1.2985066262223526,-0.2453919951490713,7.539709118600207,1.0,667.920931554855,14.755886673237848
2.2918449625962056,0.7416846915094382,1.360177978154415,66.79531293333596,1.0,661.5913749844486,14.755886673237848
-0.2964103599121526,0.11898444073800403,0.5075334151271301,54.443856964252575,1.0,638.2753872616009,14.755886673237848
-0.307626899673817,-0.6256983507261868,0.1926249098766189,54.96951954766551,1.0,631.0669354754625,14.755886673237848
-0.1118167443644483,0.13125587854912066,0.15927197317305875,75.73432601762717,1.0,647.0128631035568,14.755886673237848
-0.10814714860849144,1.3247789472098301,0.7194278138533973,249.59375075603526,1.0,657.3744365220666,14.755886673237848
-2.212726897663918,0.08421883997284653,-0.8396185734076465,31.372967864551228,1.0,641.791646299732,14.755886673237848
-0.10882317869447984,-0.4944257749316182,1.170952419450931,2.7024082234804094,0.0,617.2751128888369,14.755886673237848
-0.2797612340707814,-0.7785867731208848,1.4694979501555057,29.908481385255246,1.0,604.8826093685971,14.755886673237848
1.3258021849934911,-0.6032855151209958,-0.4974768032650603,21.656003271087275,0.0,662.2516566299026,14.755886673237848
1.3140727060692732,-0.7043616186540366,0.019445243623899818,2.9703851807135617,1.0,650.7169475296201,14.755886673237848
0.5337018685079674,1.341419859911733,-0.3415939071661068,61.21459829709429,1.0,684.5047029817464,14.755886673237848
0.9208904362334293,1.4587164203838614,-1.275782680941938,29.823927286996994,1.0,708.2268719886271,14.755886673237848
-0.22279842670659106,-1.5634674357396354,-0.0692933074753525,25.280762973540725,1.0,620.5621266206869,14.755886673237848
1.006092171938488,-0.7026870233025388,-1.2748890149862189,135.19935337544106,1.0,671.5226515792252,14.755886673237848
0.09329940731908756,0.5239886493654576,-0.22026089283109046,26.258079630813373,1.0,663.1814481847036,14.755886673237848
-1.6144301172693591,-0.20933777042361645,-0.2103459521030639,5.244336293541767,1.0,631.5008931514068,14.755886673237848
1.0108625739571435,-1.0441588905236523,1.2939854775670847,38.66870493130035,1.0,617.6913987847184,14.755886673237848
-1.0529749005458555,1.1618313956208368,-1.596034664531946,59.340849962722615,1.0,687.385583678529,14.755886673237848
-2.190689445110755,0.7947969136499551,-1.0966762873012748,21.75307375664734,0.0,659.1990649176257,14.755886673237848
1.1083270990656608,0.5423800298900386,0.3355392614390189,25.84771985652843,1.0,664.2625479782691,14.755886673237848
0.6119023952213126,-0.26331080188896383,-0.2761051474895083,19.399298763510803,1.0,656.2078516271835,14.755886673237848
0.8217833963312322,-0.5786467463119904,0.5873408581951748,28.964754794930638,1.0,636.9076156622068,14.755886673237848
-0.3556985877979979,-2.1281002686076125,-0.3066180801972382,10.224302079393818,1.0,613.7051579084438,14.755886673237848
1.1708086192110112,1.063024366112981,-0.05398529935190635,12.283543778174597,0.0,681.27959507747,14.755886673237848
-2.5121879100834006,1.400869994609463,-1.6554824608791046,42.10806312535021,1.0,676.6505746863639,14.755886673237848
-0.6001679834367873,0.4844293715326142,0.3039572969070938,33.97960817140887,0.0,645.1038054628692,14.755886673237848
-0.35181077571153,-1.3212453195638956,0.0958874476351322,46.02985532680382,1.0,620.2806958864209,14.755886673237848
-0.684263072358746,0.5358656219998466,-0.19573610596210836,10.713083906735669,1.0,654.4019106570197,14.755886673237848
-0.21765920352748133,-0.6775968054181984,1.1983097393641968,4.997658738123839,1.0,612.382489566759,14.755886673237848
-0.7281184156417414,-0.4702981129187728,-0.07161575820289129,31.011002275244252,1.0,634.0909782932318,14.755886673237848
1.2603592349948918,-0.030535722462828607,0.3343679421904191,36.43133933890672,1.0,655.9796004853208,14.755886673237848
-1.05252967415496,-1.5705237989780558,-0.8133526455345317,20.81678241538074,1.0,625.2239825497234,14.755886673237848
-0.968533239837296,-0.4521006889145892,-0.16548529441131285,56.483683012099334,1.0,633.5225429729776,14.755886673237848
-1.6035143263846252,-1.0401708186499512,0.24109078947347554,6.1081199001137225,1.0,608.734260519006,14.755886673237848
-1.2398941063058588,1.1120293012995222,-0.6070315982546757,131.87856963992334,1.0,666.0119405119798,14.755886673237848
-0.7477078427717416,1.1587768490485786,1.3115700255686442,71.5190305671526,1.0,636.4195749090835,14.755886673237848
0.4969943387931266,-1.9862470735875288,0.6878607431627191,4.577215535877885,1.0,606.9681930902846,14.755886673237848
-1.9070310677619864,0.08409990945296024,0.05712724459153608,7.1905695018224876,1.0,628.4076752152088,14.755886673237848
-1.5943430914146492,-1.3032441758941895,-0.4160089854938042,7.290550126444162,1.0,616.5183779784791,14.755886673237848
-0.0987307116584992,-1.9423915135619176,-0.030407770534839514,2.2781503240654297,1.0,614.6016021172462,14.755886673237848
-0.3991509807682463,0.7081307591258104,-0.3963859317692837,61.29725990193109,0.0,664.2721134799092,14.755886673237848
-0.008129809554482404,0.12640943077905115,0.7983157606560964,84.14999031550386,1.0,636.1400769837869,14.755886673237848
0.9417365387712894,-1.269173887387,0.8486544594817276,68.59907801940288,1.0,621.3271931837075,14.755886673237848
-0.8319685552834887,-0.6643730125691182,0.5274063245602434,15.911577288976964,1.0,618.3949551056244,14.755886673237848
-0.09374185968335676,-1.6408524536193874,-2.1287072484017937,36.12302254584334,1.0,659.0630404979911,14.755886673237848
0.5843352981468258,0.7518870082823691,-0.18476067704057045,4.869846528363816,0.0,671.8716856624579,14.755886673237848
-0.02565657249139659,0.5941304916871296,-1.0213940311314706,20.514032919647587,1.0,678.0481881490673,14.755886673237848
-0.6851601734726217,-0.6159037528865523,-0.4949114591687418,21.36061998717384,1.0,639.9271604910379,14.755886673237848
0.2053699167416096,-1.1757161297099332,0.15229402827320998,61.39812438662366,1.0,627.8725402839871,14.755886673237848
0.2592433489188593,-0.7719678362837249,-0.13059731366460325,23.14666251139576,1.0,640.7704741217736,14.755886673237848
0.8346115342298349,0.07280736676666312,0.3656869955396612,165.90541946022702,1.0,652.5241934262366,14.755886673237848
0.8340450016550941,0.043017757587258336,0.031081239176077007,2.841483090708909,1.0,658.2437962951929,14.755886673237848
1.212886465611779,-0.2589407113454356,0.7630033408348744,34.954672944868605,1.0,643.4841064114684,14.755886673237848
-1.4668550517130063,-0.5216761148410735,-1.266712780021937,30.461251102267646,1.0,647.3965935842409,14.755886673237848
0.08363949497419619,-0.1897966689881142,0.38773440025304257,16.780581382989592,1.0,639.3048394964121,14.755886673237848
-0.08400992401646368,0.002666199491796819,-0.3205909956784521,44.71987316530113,1.0,654.0346907870276,14.755886673237848
2.641000388616977,1.2641825697822866,-0.9219262619226783,44.53229107905201,1.0,717.1039661642608,14.755886673237848
1.3515350856699897,1.3234468561847623,-0.7038160327030277,71.29360058421686,0.0,699.9218741281387,14.755886673237848
-0.23433381010918505,-0.6066920360952605,-0.2899254330140101,50.657036280372076,1.0,641.206926987405,14.755886673237848
0.6863633672103879,-0.921660057247904,-0.8971597135558229,97.63154958379049,1.0,657.1551264958206,14.755886673237848
0.8727083117561301,-0.5217124537990419,-0.13596681295441676,140.74773897113175,1.0,651.9554149553575,14.755886673237848
1.4173325672430803,-0.06406606687755995,-1.056252186807596,1.1197450329951268,1.0,683.0691709149804,14.755886673237848
-0.23016109054140665,-0.6411959503105786,-2.030133262611008,0.5453208655756152,1.0,673.1275111250444,14.755886673237848
0.2958932757852886,-0.062217832136006124,0.8450049965406651,15.325174608092887,1.0,635.320105218305,14.755886673237848
1.3389472166913896,0.22130592301084334,-1.3333276616655887,10.475460058923668,1.0,692.3474114420162,14.755886673237848
-0.7962978023425634,1.6706719687872815,-0.5685114502695798,16.74260396643253,1.0,679.8825248994643,14.755886673237848
1.2930946621000885,0.7445224282810656,-0.1361282938884424,28.12361454459669,1.0,678.6098649522362,14.755886673237848
-0.14700599404337825,0.6726451647113216,0.8637366433868585,26.146562760562283,1.0,642.9039108790885,14.755886673237848
-0.036539436194894866,0.7083497320326885,0.08462325380900076,16.92057181256843,1.0,659.2766887373397,14.755886673237848
0.4401117619919396,0.4250708652174306,0.14946465700251738,56.919490846385536,1.0,658.3638789163546,14.755886673237848
-0.06493445439676639,1.1540320563991906,-0.07009458432761861,5.741372630704921,1.0,669.6102407629455,14.755886673237848
0.7472749040621381,0.08039126852460615,-0.2793580707576735,9.327222324586243,1.0,663.7359594061925,14.755886673237848
-0.5708117698072249,-0.38277799507589977,-1.7367437927236569,174.88087640146784,1.0,668.4140573289615,14.755886673237848
0.7048953917162708,-2.335135674068513,0.9703305364657904,43.398633031708734,1.0,597.9042713480334,14.755886673237848
2.3224756787880763,-1.1661908402358503,0.5534285744281865,171.08443963004981,0.0,643.7736553491449,14.755886673237848
0.6491705824493613,-0.2200407566256166,1.457336093107413,34.09689977771542,0.0,625.0206695414888,14.755886673237848
-0.8784702421439707,0.19181685414768068,0.4232239899871141,83.62869999532771,1.0,634.732246472956,14.755886673237848
0.7421119346694126,-0.3610913859831858,0.1511722932479641,49.251371233216105,1.0,647.9602747509415,14.755886673237848
-1.7856832450296614,0.8290660355404796,1.2814154314907114,2.830037189084193,1.0,619.8583624010458,14.755886673237848
-0.8409713317855293,-1.7150522820198182,-1.838206698023952,55.99499878177299,1.0,644.1543416351682,14.755886673237848
-0.01855210563481864,-1.098776167162412,0.4146630393417529,49.70437832901053,1.0,621.8594444268966,14.755886673237848
0.08521398477273669,-2.0393791503552334,1.7436057395312192,39.43429086058835,1.0,581.8247020273654,14.755886673237848
1.8590775803110533,-0.1752685756675341,0.32984238281017403,46.42314994307971,1.0,660.1117561554228,14.755886673237848
0.8073290948635782,0.09391483961373936,-0.2227389001693181,71.7148352819195,1.0,663.573436329996,14.755886673237848
1.845818797809308,0.4513528730330046,0.1314623413773328,158.50415385302247,0.0,674.5756264026436,14.755886673237848
0.3366776522319461,-0.4452830473265461,0.4963123371190266,26.32046970479227,0.0,635.6069209898214,14.755886673237848
-0.01016042161649792,0.7633040165299967,2.1549163693344577,90.29363894168495,1.0,621.8871889726519,14.755886673237848
-0.7883500544864049,0.23051118142549576,-1.4474581927487449,106.45097242387995,1.0,671.3045317468539,14.755886673237848
-0.30521095401291165,-0.8730358856223661,-1.2134869490227058,1.9960910450194251,0.0,653.0287712010698,14.755886673237848
-0.5439882439939352,0.14225509452048893,1.1286218209672694,35.7229558271601,1.0,624.3742923514549,14.755886673237848
0.4163039860591288,-0.3793286827649761,-0.025571511873956718,14.754856177435048,1.0,647.3676042306915,14.755886673237848
1.3775310125310238,0.286225264755676,0.030162420340365287,6.427026948609727,0.0,668.4554466634171,14.755886673237848
-1.1649669064130792,0.687649030468231,0.6239444013313885,62.13894032851846,1.0,636.4746516294986,14.755886673237848
-0.2775078213694737,0.3671082894572974,0.8307847091627383,71.91501152388781,1.0,636.7691895660288,14.755886673237848
-2.5749258128730785,0.2612424504222567,-1.3011149359740362,0.7342894196462308,1.0,649.5125927000515,14.755886673237848
-0.8827914338722685,0.33958344029528764,-0.40404572909575615,57.3448479547262,1.0,652.6952597475394,14.755886673237848
1.7266711925454687,-1.8655599663431557,0.033750071823663616,55.89747582699791,1.0,634.7633445795684,14.755886673237848
0.2929358647198214,-0.26111953000795096,0.3460429173120723,149.04489755299815,1.0,641.1370499337002,14.755886673237848
-1.0539653942598917,0.5574933656964282,0.282401493761789,4.846563708303585,1.0,641.8004310243994,14.755886673237848
-1.4111134249848347,0.5729431888675365,-0.2027101101487812,62.390265255382026,1.0,647.2050761028804,14.755886673237848
0.6900595042356349,0.5445027883825403,0.8635303789193495,54.5660372347946,1.0,649.8585202779863,14.755886673237848
-2.034369592926119,1.3977556621716185,1.3584705321182102,22.108491126665726,1.0,625.5914815857404,14.755886673237848
0.8678872827412492,-0.7506606776769759,0.2113152923676463,108.20177126438216,1.0,641.4364838600584,14.755886673237848
-1.9272578136339675,1.0632985153352588,0.16168297459955486,63.46260145763913,1.0,643.2788616795958,14.755886673237848
0.2695251140702233,1.8182628291466731,-1.5923376968349052,36.38978840888402,1.0,713.2483168249868,14.755886673237848
1.4075471968607174,-0.3100716317763373,0.3972482818116468,33.767111677411826,1.0,651.5548630653548,14.755886673237848
0.9935306355108756,-0.23472043837321555,0.3869474373742189,11.036611940318931,0.0,648.5175937953601,14.755886673237848
-0.1951587182282454,-1.4343322205971454,0.8030667019844218,66.88823044509401,1.0,606.8332535203301,14.755886673237848
0.3067318992615881,0.3419186816786343,-0.1960729992981164,11.374686470034414,1.0,661.9018987862944,14.755886673237848
-0.6684390324375226,-0.7792300977158548,-1.0122213283178632,21.48428089112485,1.0,646.9215853761402,14.755886673237848
-0.01099218406197158,2.587202138540455,-1.5654198206082448,19.831944734092488,1.0,723.0535617829706,14.755886673237848
-0.5438232034106526,1.8261513479944704,-0.9697299984295502,12.504302060128026,1.0,692.8455417785759,14.755886673237848
-0.5978689531679732,-0.015004767085379737,-0.8385663969537976,21.946909095430726,0.0,657.7572577687073,14.755886673237848
1.5078296555301187,-2.104323095969336,0.14206958794595226,36.423675043298346,1.0,626.1855862994854,14.755886673237848
-2.069225195734524,-1.0715324318350443,-1.6996685548753556,0.10775157105727186,0.0,639.2983333742709,14.755886673237848
-0.02482353752398277,2.2144167917542905,0.5237165883388399,4.4547087849133575,1.0,677.4259996105477,14.755886673237848
-0.37535157083792703,-1.0030456721450114,0.8190365620252238,54.804413878977044,1.0,612.0659140109731,14.755886673237848
0.10332693066336912,-0.2932232578951838,0.4907865795918561,34.02909480834287,1.0,635.7973642645771,14.755886673237848
0.583947443479907,0.05083680328362623,-0.9597905433921036,132.15886778941544,1.0,674.1281800613184,14.755886673237848
-0.5654929110494888,-1.098081452722077,0.5415737289631509,57.54761508756068,1.0,613.5041047899591,14.755886673237848
-0.638916035140864,-0.95733387603508,-0.3879961502053608,7.6974993871730595,1.0,632.4961118516222,14.755886673237848
-1.0323332483856698,-1.5672109366382485,2.2934583833249627,68.2564151458156,1.0,567.5244979807156,14.755886673237848
0.7458215424120881,-0.16763359172840978,0.7638228450168942,25.019214590802704,1.0,639.9351911185632,14.755886673237848
-1.5133102354326309,-0.5927825918610644,-0.5178109564358829,40.61514080329844,1.0,631.673501647675,14.755886673237848
-0.6299248090563986,-0.5591788828201835,2.1007287571219204,6.3808866198264065,0.0,593.081067286607,14.755886673237848
1.3190161493838115,-0.14976638671896408,0.9565681164625384,10.496483113334447,1.0,642.9362327571544,14.755886673237848
3.1856260524792965,0.8976500305385092,0.7559797553513732,83.86751370964807,1.0,685.3849045448055,14.755886673237848
0.6824368805525101,0.09056709307302528,-0.2171194317640806,100.00341401252176,1.0,662.0404306440664,14.755886673237848
-1.5132572934029302,2.0991874195409066,0.2648423722339929,32.37242566447756,1.0,663.9256419703244,14.755886673237848
0.058857125062961424,0.5772109450322711,-0.9385058439694856,71.40637926572352,1.0,677.1338165857321,14.755886673237848
1.0532299624167585,-0.1520136482407004,2.0954596837440955,3.7469169975062666,1.0,618.728112972999,14.755886673237848
0.5950683372670581,0.7542797098599879,1.519684663876881,13.946994510538973,1.0,640.2230478302332,14.755886673237848
-1.0854002033829726,0.4906687145127716,0.6515537894293499,34.975034230928124,1.0,633.4034268912263,14.755886673237848
-0.015440632285541687,-0.6396941563407703,-0.1005276452184397,21.799048390967297,1.0,639.4988809996147,14.755886673237848
1.0120127241910308,-0.7666198483662268,2.1333384154989696,14.901373707848322,0.0,606.8711131780084,14.755886673237848
-1.2949375594374477,-1.0566009923685196,-1.6087795611921614,179.34343267365261,1.0,646.3547585032613,14.755886673237848
0.16396076499989684,-0.2120536403835816,-1.069293537836527,73.79635330267847,1.0,666.989178324978,14.755886673237848
-0.1734446518451433,0.08819098238336626,-0.01881716420115105,64.93117448014617,1.0,648.910767128729,14.755886673237848
-1.0604626144013214,0.6766560302871529,1.0359692611550548,2.961063879023353,0.0,629.740422506093,14.755886673237848
0.8721513731753764,-1.3495921886670117,0.25500786215147103,40.25710080848962,1.0,630.2426821505823,14.755886673237848
0.7306400391562706,-0.6589588522544668,-0.8972314172478446,100.3599055006538,1.0,662.2147673778096,14.755886673237848
0.285048021473032,0.6245316242889288,-0.27891162179503776,7.970015400202949,0.0,668.1292290076385,14.755886673237848
-0.5271249115268238,0.8734394923387953,0.15909060861048774,102.851904258017,1.0,655.3796739738823,14.755886673237848
0.7311677103216454,-0.08211330474991008,-1.4906487449078742,7.088080423857463,1.0,683.3355425577646,14.755886673237848
-0.6333604627502759,-0.08590274391050715,0.4403741048466697,112.46941438014477,1.0,632.2665754452178,14.755886673237848
1.237885993469667,0.9875651194067728,-0.10202722184724347,78.07367142356905,1.0,681.5984059007584,14.755886673237848
-0.21834392507804998,-0.8322319038972757,-0.18394798633427886,84.71300299130397,0.0,635.478762802528,14.755886673237848
-0.2032836798028326,0.6892173483510119,1.2911385058213365,35.62204049243772,1.0,634.5990108307717,14.755886673237848
-0.4235352886208065,0.3297877126598989,-0.3286573009138145,180.76203079760785,1.0,656.155161521318,14.755886673237848
-1.1767013709163379,-0.6249651050026425,-0.7816448721356599,13.109844362083695,0.0,639.7289887961759,14.755886673237848
0.2949691711508985,1.435920671870845,0.4919803279098514,46.56211608666046,1.0,667.9751128577815,14.755886673237848
-0.8508081968274697,-2.2144090000204986,0.9856273129398812,17.483960217173394,1.0,582.6566752469048,14.755886673237848
0.8210676675711307,1.8797196171451025,0.3093743023520175,11.426778490071635,1.0,684.8782175228539,14.755886673237848
-1.1711753492645025,0.36106848705631106,0.4028587058254477,43.40620368638771,1.0,634.8478475450364,14.755886673237848
0.7834959319059096,-1.2582219016418177,-1.3325057925126598,28.09526220169495,0.0,660.4865508664305,14.755886673237848
0.4335951248056961,2.034753006190936,-1.7087218824730952,7.437344872439405,0.0,720.9881317766688,14.755886673237848
-0.7746952278297702,-1.3533573646388295,1.0551965250781896,66.7479137057036,1.0,597.180959580978,14.755886673237848
0.2307930727165659,2.2956761552386844,-1.6917276106051895,38.7855565823192,1.0,722.988289915736,14.755886673237848
1.9929198839423656,-0.5676551729756996,-0.2465588149243325,7.220342905931813,1.0,665.5064651884595,14.755886673237848
0.1616236975341958,-1.008593282707945,1.0379280056209927,21.02166772713238,1.0,613.774188287683,14.755886673237848
0.5318083076967627,-0.04613000020918338,1.0023629715232425,79.85693839651245,1.0,635.2511568314391,14.755886673237848
-2.115648754743869,0.13832341637865198,0.07113316872142339,87.5924277774029,1.0,626.8019343231572,14.755886673237848
-1.3515012526241872,0.12133360535579728,-1.4913490815705646,94.00197794579746,1.0,664.0463829488151,14.755886673237848
0.920489952480248,0.5206674975765545,-2.362922303400559,19.209057473382444,1.0,712.1824820802206,14.755886673237848
-2.184323638737745,-0.8546479754416727,0.4302437016134462,9.19543778438678,0.0,602.0630633335888,14.755886673237848
1.5594230441564698,-0.5578392864193757,-1.1047784961300982,42.19516191871249,1.0,676.9384885167567,14.755886673237848
0.7174685308823912,-0.4168817753748375,0.3169932814573333,51.4270961507139,1.0,643.624354334646,14.755886673237848
-2.3526773010323434,1.7457579618655241,0.049977240119253086,35.252774049634574,0.0,652.5764351526365,14.755886673237848
-0.2986705059783241,-0.7786828535236019,1.6569731410650763,29.147915939287724,0.0,601.1749093933383,14.755886673237848
-0.0011773459810647663,-1.0479816242351294,0.7303320869825284,21.3568360962451,1.0,617.0432119183175,14.755886673237848
-0.8189128495979927,0.08238190725590316,-0.9222132867016838,28.985332158363477,1.0,658.5889100454884,14.755886673237848
1.3211270909041395,0.467136126654803,0.012885722693036408,118.53848311483969,1.0,671.3081929080912,14.755886673237848
-0.9943992631301782,-1.1237737297128865,-0.6665644277346855,136.82223779512134,1.0,630.8985189838413,14.755886673237848
-0.17243993589247644,-0.6960371362263683,-0.22353086884904647,80.88609383820804,1.0,639.0915914411909,14.755886673237848
