x1,x2,x3,time,status,pred_alpha,pred_beta
0.7921784995012088,0.06542675222976999,1.0222092425576097,89.66850138838804,1.0,40.57091,0.9642589
0.7005891445601554,-0.5583141066492852,-0.3899742703402246,25.92949750786172,0.0,108.29968,2.0054033
0.687703655708604,-1.4405038559847092,-1.4426185591742582,117.07594593552336,1.0,40.57091,0.9642589
0.5331665664631285,-0.6749316993889419,1.4885030903266303,23.435546265753608,1.0,40.57091,0.9642589
-0.5885669188841121,-0.6327636987761484,0.13102535093239728,35.10362158076977,0.0,40.57091,0.9642589
1.8363914889058983,-1.221812109661201,-1.0907109833330038,15.385163583796869,1.0,76.66663,1.6016082
2.48176028130164,-0.2883625269199968,-0.3731679825329177,48.241153829067144,1.0,63.47564,1.3961763
-0.4683960327320006,-0.3986108097384051,0.20700068809613656,46.722508472969025,1.0,40.57091,0.9642589
-0.8331851531813013,-0.004630974615036399,0.7067015778502713,2.3991811191331087,1.0,40.57091,0.9642589
0.4372390493215021,-1.0500108339390617,0.4894200953200531,53.6215648287753,1.0,52.584663,1.204357
-0.7178632992127129,-1.3910796452907743,0.12399847555086199,8.668718677574237,1.0,108.29968,2.0054033
-1.5986265443176022,-0.4585664372547992,-0.3537066831426794,97.25772543751495,1.0,40.57091,0.9642589
-0.30307299464487003,-0.9580104238757768,-0.5102960878543511,23.43225101072395,1.0,90.28615,1.7886996
-0.039633292634420184,1.2582951065114614,-1.317572603045031,4.8800211245129095,1.0,89.368034,1.7767794
0.4540734895442784,0.5210886486502941,0.22678503243797865,41.71179945691005,1.0,108.29968,2.0054033
-0.6852391312131955,0.35215770427666765,2.2266875085355915,29.867909826531054,0.0,40.57091,0.9642589
1.2504191755741392,0.2711204805551779,0.8420277447901827,8.832728622525305,1.0,40.57091,0.9642589
1.3494911084777552,-0.6327166526042285,0.10326701525385233,148.04336145908653,0.0,92.62982,1.8187141
-0.24642295462017674,-0.05376845102945419,0.859935171513777,142.18903912733964,1.0,40.57091,0.9642589
0.07870858669229204,0.28626741655292376,0.8280353784890845,60.52836921012696,1.0,40.57091,0.9642589
-1.5484947273240528,-0.6726327530211592,-0.2946677342139284,5.489836563569832,1.0,40.57091,0.9642589
-0.8045489132977358,0.09487792274606888,0.9655748020261512,25.221277601205763,1.0,40.57091,0.9642589
1.1625888162693916,-0.08394527305073175,-0.7259510753931343,86.42522463732278,0.0,63.60192,1.398274
-1.2062460463331734,-0.4450957205431769,1.12016730485546,38.611315030986745,1.0,40.058235,1.2112389
0.9444707951411716,-1.2776130248588458,0.545966931062288,58.678681806107534,1.0,40.57091,0.9642589
0.941273488598338,0.16063624895942233,1.7096878971308942,86.4487461499214,1.0,40.57091,0.9642589
0.31281608836991703,-1.6325304255682926,1.8038372167366616,58.19289134954565,1.0,40.57091,0.9642589
-0.7595000791585483,-1.3330239961609966,1.2624684038672365,54.902109556102616,0.0,40.57091,0.9642589
1.271771610277715,-1.0297112684926264,-1.207592942389644,43.57795775162689,1.0,105.21209,1.9704047
-0.5206966846447685,-1.4112725938046675,-2.1041833172919664,3.5227498611711163,0.0,40.57091,0.9642589
-0.7469362023850239,1.538496335951001,0.8694009516530288,19.314039595043823,1.0,40.57091,0.9642589
-0.36958438212341055,-0.7746790993846683,0.3641848845807774,19.337548361310912,1.0,40.57091,0.9642589
-0.012856788471787315,-0.3121773457515026,2.01279658827312,39.05726777373227,1.0,40.57091,0.9642589
-0.5069649587311235,-0.04136048133216741,-0.5158483979985434,16.165039525649878,1.0,40.57091,0.9642589
-0.02714021365013165,-0.4186703028801632,1.3691739999347463,11.120400905797943,1.0,40.57091,0.9642589
-1.1751307820135195,0.7524313913516378,0.6851262283675195,11.754043664357818,1.0,40.57091,0.9642589
-1.3137728639995987,0.3908465549585871,-0.6126905016897741,188.12213881947247,1.0,40.57091,0.9642589
0.2886955963745887,-0.1838265503085808,-0.8949509467050482,59.147891175448386,1.0,108.29968,2.0054033
-0.2747864835616275,0.31936801745988186,0.4545231472764824,54.93611208409921,1.0,40.57091,0.9642589
1.258137001357584,-0.4035184418821928,-0.3858798419132265,112.89807828619213,1.0,78.15892,1.6232474
-0.004709437469486916,0.12346484820059855,-1.1530350671039178,174.2601724341886,1.0,100.24612,1.9123433
-0.9693581400561204,-0.3517019141442485,-0.639152696860953,4.626423998778358,0.0,40.57091,0.9642589
-0.9435652226233374,0.33754624918431697,-0.0721662772241262,0.5867460301042303,1.0,40.57091,0.9642589
-0.6097273041319907,1.2468444871772597,-1.668428496090074,70.03582195023701,1.0,40.57091,0.9642589
-0.041853879008444006,0.8538397521849678,-0.8921893848009266,92.2537940146652,1.0,108.29968,2.0054033
-0.4796825667280066,-0.19122053180270207,1.3873460294378563,10.390017247120127,1.0,40.57091,0.9642589
1.3265973077745516,-0.7854896688253142,0.6041841795742747,175.421314646794,1.0,93.5363,1.8301659
0.9721605563282816,-0.3834956270817956,0.858120734186053,149.94029960944823,1.0,40.57091,0.9642589
0.7026895248085855,-0.4051388423360868,-0.1519780146385477,146.009040006698,1.0,107.30783,1.9942491
1.8288034668925839,1.556954519269777,-0.4325347227988837,99.34045293078184,1.0,63.47564,1.3961763
-1.0010312549950964,1.0982296279327433,-0.1107951670965969,24.397357654781647,1.0,40.57091,0.9642589
0.5897779965085634,-0.5483477011029486,-0.8603529645839084,35.16665015393852,1.0,82.5592,1.6853538
0.8834472457503489,0.21602248781474007,-1.5552538289602365,12.214166471088165,0.0,102.383156,1.9376041
-0.11568944754132747,0.7489198364783465,0.011536980534939009,55.3180859931132,0.0,108.29968,2.0054033
0.7675121837749376,0.9757847907598782,-1.178446053708491,145.4458565055674,1.0,108.29968,2.0054033
0.2759923295292635,-0.5629775758115674,-0.8699442466687747,24.46408995494655,1.0,57.78779,1.2987813
0.8152472307872546,1.1363750507333517,-2.0942287486318536,68.03189177906243,1.0,48.39261,1.1242518
0.3172114298134629,-1.0007454270581062,0.3820708940727085,0.844383205795429,1.0,85.06386,1.719621
1.4123646658835514,-1.4088333934626809,-0.19309510512456274,133.8307490901929,1.0,40.57091,0.9642589
0.9395175923165604,-0.30196749474751644,-0.8076730895929716,19.610768795264057,0.0,108.29968,2.0054033
0.1385982631609655,-0.3774351077878416,-1.2431490988882985,28.00929047619977,1.0,41.86864,0.9918027
0.9572015763942988,0.4916159846659362,0.31027271000719864,130.89913479903748,1.0,108.29968,2.0054033
-0.6756858099260128,0.7436076264033996,2.495549584864223,12.059077418135994,0.0,40.57091,0.9642589
0.4531939554594539,0.11565180495767105,0.5025906201594003,5.183144922509298,1.0,70.18288,1.5039544
0.18054370913279733,-0.09889851175793757,1.8310833523783567,6.310059272365134,1.0,40.57091,0.9642589
0.7288942634039987,0.3122447302793658,-2.350257248789068,76.78454813086566,1.0,40.57091,0.9642589
-0.3740415837804375,-1.1367627973783148,0.5749097035389952,120.72749006936657,1.0,108.29968,2.0054033
-0.4427685811047293,-0.7090618837501315,0.3211657879372901,17.589784505979864,1.0,40.57091,0.9642589
2.614663471619206,-0.3369565800020434,0.9898232976952848,62.93334592454313,1.0,94.31097,1.839884
1.148217193151892,-1.286697574354144,0.07595566869897236,81.75569717064431,0.0,40.57091,0.9642589
0.16230815215668054,1.774131113478759,-0.4340604033058964,24.936188333513666,1.0,63.47564,1.3961763
0.5935709826538554,-0.5467904054408435,-0.16344603537989094,21.540361487046237,0.0,108.29968,2.0054033
0.3175299448127556,0.4198504763542023,0.12497521581272432,67.43698707602294,1.0,108.29968,2.0054033
-0.10989100991049064,0.9047181722551806,1.4738971831388097,2.8213225361489687,0.0,40.57091,0.9642589
-0.9440492258455792,-0.1349165292469533,-1.9724948920872352,1.782162363344325,1.0,40.57091,0.9642589
0.1292851263086482,1.7474933233128136,1.2026672908245244,62.17622553236887,1.0,40.57091,0.9642589
-0.3400176828444372,-1.083343654848638,1.3579706482041167,56.95862816360036,1.0,40.57091,0.9642589
0.05473483796397337,-0.8007985679032675,0.6374652672627992,11.874815454951765,1.0,72.7781,1.5437727
0.7187195775855706,0.9031120999015548,0.16305898848367553,79.38453382053828,1.0,108.29968,2.0054033
1.5333446336006595,0.11865451851494715,0.7104735410580467,96.76336471555094,1.0,75.8308,1.5893556
-0.8972857206826149,0.3914691312670221,1.0374423744569676,37.40890250868354,1.0,40.57091,0.9642589
1.4896397625092317,-1.6322020934389396,-0.9936880656623052,33.66646082336375,1.0,40.57091,0.9642589
0.4714848704749741,0.7044578335266588,-0.5649992936862102,27.17078223390139,1.0,63.47564,1.3961763
0.585173257733575,0.9133072980538652,-0.5082440577800169,92.96364326304979,1.0,63.47564,1.3961763
-1.3682831125030226,-0.08625022751100292,-0.9405434396257188,19.45469333704768,1.0,40.57091,0.9642589
0.4257111793802975,-2.3542156726854544,2.7836766743302106,28.76306211976756,1.0,40.57091,0.9642589
-0.39325277789609603,0.5713075695127944,-0.4631416501176117,6.67347854492788,0.0,108.29968,2.0054033
0.3785384498530112,-0.7796604808762063,-0.39851713955509904,90.62363402635208,0.0,102.06544,1.9338757
2.1537796555802693,0.2928002845796939,-1.0816271584250263,144.4361439135642,1.0,63.47564,1.3961763
-0.773649304555424,1.6113837213547817,0.2987344903388255,2.8560919404607588,0.0,40.57091,0.9642589
0.06999417278725592,-1.5947289124263395,0.060753812519545064,159.5468802291467,1.0,108.29968,2.0054033
2.2222881701787918,-0.041972942714103664,0.10376466594589027,79.38574774435502,1.0,63.47564,1.3961763
0.8746994065908321,1.9087158692792645,-0.5876454631972095,49.44689676195898,1.0,63.47564,1.3961763
-0.025935106417112847,0.7226692362711825,-2.2653869180995008,122.373274409527,1.0,40.57091,0.9642589
-0.3751100983250428,-0.2281471983326948,-0.8527543484169168,46.237623134757136,1.0,40.57091,0.9642589
0.11842106871047485,-0.11181839329218422,-1.4151366297639787,53.29203208464719,1.0,47.389,1.1045096
-1.173156529495372,-0.3384489243998915,0.17828633362360466,39.16019185387158,1.0,40.57091,0.9642589
-0.7394836717562188,-0.21146424147652093,0.20642564183347265,34.2006372529078,1.0,40.57091,0.9642589
-0.8795580861829512,0.903843866178073,1.3400485741318575,6.872763751763107,0.0,40.57091,0.9642589
-2.940546288909556,-0.5502395257507017,1.2379819237137308,17.298212052076718,0.0,34.428463,5.31057
1.347560055406509,0.4680468458813504,0.4957531772146982,13.644511303586533,1.0,108.29968,2.0054033
0.866585713503606,0.9066804214193834,-0.07245227777194675,22.30956763113129,0.0,63.47564,1.3961763
0.6870824485526689,-2.3542931466660786,0.0749878597126057,130.98638425543334,1.0,40.57091,0.9642589
-0.07048878874366946,1.7418127331543636,-0.6201869100692954,7.999375492519978,1.0,84.22322,1.7082046
0.02541061867837649,0.33776980924766925,-0.7165479818627379,15.066328899509966,1.0,108.29968,2.0054033
-1.9152036099501109,-1.9605901190440584,-0.6708024965240746,91.28702038916315,1.0,73.466866,1.5541732
0.04182884819230272,-0.8943844431413094,-0.4883057814080856,140.4973247885263,1.0,108.29968,2.0054033
-0.27552465189403497,-1.071949937881279,2.389936637889188,130.317348720959,1.0,40.57091,0.9642589
-1.7105748163844894,-1.4758292025313915,0.7042961851120161,2.4148198990146432,1.0,40.57091,0.9642589
0.6152449333550697,0.013793222425048641,-0.6121433017465184,24.67089771056089,1.0,98.7119,1.8939432
0.10071272739269263,0.1566880944628193,0.885801726179182,34.95699833643517,0.0,40.57091,0.9642589
-1.369697663035332,-0.2078561717820768,-0.5636107520733521,8.429032910082531,0.0,40.57091,0.9642589
0.8216573281226841,-1.162902136928027,0.9501332580070698,196.91712244230987,1.0,40.57091,0.9642589
-0.04457463571308511,0.2929133397099805,-0.5856258294022197,54.974808718268854,0.0,108.29968,2.0054033
-2.3186710675314357,-1.3513179770802766,-0.04960109437116839,198.13551826871915,1.0,40.57091,0.9642589
-2.102223413114831,2.405465873414125,-0.41240049223133146,25.481249867454,1.0,40.57091,0.9642589
-0.9584083287930864,0.4966275106284471,0.7483214145479605,97.68525889766129,1.0,40.57091,0.9642589
1.9217595077490524,2.191711844371786,-2.2422423080161376,9.422312899096527,0.0,107.57962,1.9973139
-0.13266184380254456,0.5147229371416717,0.6664174733942743,22.71797233816605,1.0,40.57091,0.9642589
-0.28320637177187125,1.778890374753728,1.3560003764415718,49.15304219931506,1.0,40.57091,0.9642589
-0.4565549728224312,1.3002968103836563,1.0414104697797992,33.825830011276715,1.0,40.57091,0.9642589
1.3984807416431604,0.6946938693909139,-1.4352635023593223,69.84409510307454,1.0,108.29968,2.0054033
0.6894993005576747,-1.995926657575512,0.5276141390255045,5.292582712380948,0.0,40.57091,0.9642589
0.2537944988309552,0.7294637244511378,1.7026587863676097,12.405774676286914,1.0,40.57091,0.9642589
-0.4451824495435282,-0.5142945256248513,-0.7726957171791192,21.84199211004951,1.0,40.57091,0.9642589
-0.6097131327246146,0.06817877019692288,-0.027617354962741397,56.805904073402594,1.0,40.57091,0.9642589
1.258705318190496,0.08439576889783479,-1.3360926950208727,85.87445819674028,1.0,108.29968,2.0054033
-1.2744232507952808,-0.23807608851768705,-0.9206264843985345,27.85354144687656,1.0,40.57091,0.9642589
0.1659047867150892,-0.7982758717207693,0.6332408719012742,23.424574219053074,1.0,59.16036,1.3228205
0.8180172260667848,-1.701163410976565,-1.6024721809230285,69.14120014584083,1.0,40.57091,0.9642589
0.042529157917089146,0.4243069286356253,1.1706362876867629,211.78397742866642,1.0,40.57091,0.9642589
-0.5532788156094715,-0.27067162328594896,0.11577837741450445,84.50962102686786,1.0,40.57091,0.9642589
0.5922814127756406,1.0084375542702642,0.16799056507188367,83.43226573835906,1.0,108.29968,2.0054033
-0.8769120452712124,0.2862585961186137,0.3241846670476499,13.379347371893738,1.0,40.57091,0.9642589
-0.2587691733107603,1.1908861249921778,-1.2448250145474062,21.40701210414191,1.0,84.31532,1.7094595
-0.0749775825041852,-0.5680329552791052,-1.2157231465106375,12.88850629613458,1.0,40.57091,0.9642589
-1.3543132594912035,0.5670120076813264,2.3803950077338505,13.881693087660524,1.0,40.343735,1.0694594
2.299452974169528,-0.5077160005528011,-2.7564651662323083,107.212455880405,1.0,40.57091,0.9642589
-0.6443654787071761,1.6397406873216789,0.08762954747503715,14.801175318397926,1.0,40.57091,0.9642589
0.23343331285547164,-1.0943348343408843,0.5033461410256569,185.60273952808612,1.0,103.83823,1.9545646
0.33712116724550306,0.043903242202988656,-1.2125730610776138,24.275239404729067,1.0,108.29968,2.0054033
-1.0835868537180642,-0.05162144489591045,1.1586384521862358,36.409204323700145,1.0,40.57091,0.9642589
-0.06521830927236565,-0.4066091340531551,-0.4784799101494898,11.574090864548145,1.0,74.02143,1.5624983
-1.0472799996828783,-0.07351537090529624,-1.0485640708105946,92.79125352207492,1.0,40.57091,0.9642589
1.1773432696317871,-0.37633139376524655,1.3242259361815865,1.3831072923477634,1.0,40.57091,0.9642589
-1.4012873071082386,0.17369555154262825,-0.3762209262139934,13.995084517956364,1.0,40.57091,0.9642589
0.6704546301440014,0.5827998617934436,0.5609848217007253,149.58295719305215,1.0,40.57091,0.9642589
0.2890739845566123,0.3541074784723759,0.5293405053662499,155.96559093874524,1.0,40.57091,0.9642589
-1.2602968112825654,-1.1217103160736142,-0.12314014954466343,98.75082976946364,1.0,40.57091,0.9642589
1.089109294352017,-0.7347264672956147,-1.9555809706668053,20.03471880665069,0.0,40.57091,0.9642589
0.5236848974420076,-1.6742574072205838,0.5770329143818844,123.20142930722557,1.0,40.57091,0.9642589
-1.2586901424906654,0.26292327096241797,0.5808383303504809,0.03587439989730025,1.0,40.57091,0.9642589
-0.1272351870868358,0.21964624734825355,1.3962606744452115,32.097715627655155,1.0,40.57091,0.9642589
-0.931517095652838,0.2603271161369747,1.9174770750743224,3.7125851718873593,0.0,40.57091,0.9642589
-0.8366528173137453,1.5198081050328016,0.227256957795254,3.3644288799257938,1.0,40.57091,0.9642589
-0.19899171364186308,0.9177025552622294,-1.2618767918379632,0.9007042919288382,0.0,81.88957,1.6760616
0.3170577718236942,-1.2152139470787269,-0.6353945413788978,32.790115339922664,1.0,65.443344,1.4285537
0.8454562036048638,0.5761502201020184,-2.0237006062252285,4.165360105375243,0.0,53.886066,1.2284783
0.8427901449522311,0.6921542992347832,0.3908569573765894,71.61036814881606,1.0,96.67035,1.8691055
-0.3278494629665018,-0.4757797623792974,-0.25387967624936353,32.995973591427,1.0,40.57091,0.9642589
-0.021502305437511183,0.7589492119223915,-0.16458488924112044,40.17573865290132,1.0,63.47564,1.3961763
1.3750392200280852,0.03136057837750913,0.13942886688791026,92.48104455561408,1.0,63.47564,1.3961763
-0.07833229556406722,-0.10742316008820174,-0.5061561963578635,55.67197363875478,1.0,108.29968,2.0054033
0.8641650829074112,-0.001113912071204573,-0.8630142963135357,26.09238631368261,0.0,108.29968,2.0054033
1.5344576991635768,-0.7793968595660525,0.09418154607187584,181.29140968744537,1.0,86.00257,1.7322699
0.6830545453765804,0.4348651127062056,0.0393940738062898,42.070152218053686,1.0,63.47564,1.3961763
-0.4245305355319591,-0.4651910492312233,0.4146682728928204,154.910189521367,1.0,40.57091,0.9642589
-0.3106481305048455,0.8465371011151335,-0.6244518472436452,11.722050652061293,0.0,108.29968,2.0054033
-0.4089133797831708,-0.006197864037223927,0.4530734379614675,31.02707990507251,1.0,40.57091,0.9642589
2.6968868717273713,0.2472273923417469,-0.9978551395301056,75.69450226443834,1.0,63.47564,1.3961763
-0.2191662118485064,-0.17914882561418552,0.4514619325821282,27.315558838121362,1.0,40.57091,0.9642589
0.6136330024048561,1.459986609946368,0.8020903790402996,55.01215922580144,1.0,40.57091,0.9642589
-0.6914146547757547,1.5738612837910757,0.14141955403198667,73.43678962571148,1.0,40.57091,0.9642589
-1.312969933566686,0.7138111426565352,-0.6280526391419053,44.70644349149681,0.0,40.57091,0.9642589
0.8752681402592984,-0.7508358245283112,-0.1320716549083144,51.1956059102052,0.0,95.80464,1.8584492
-0.5418261261747047,0.27451385795279903,-0.8041044000533879,94.29215555990288,1.0,76.19133,1.594652
0.10820705040133564,0.8540183189575878,0.8572562408768972,27.227574410307106,1.0,40.57091,0.9642589
1.6967977689467302,-1.3711002610594911,0.4460931319442356,110.73592113447313,1.0,40.57091,0.9642589
-0.5762471970723428,0.024508758243132627,-0.6828894854958695,44.653326760737684,0.0,40.57091,0.9642589
-0.35659291780746377,0.22573626306315075,-0.1979336292923128,20.69718083658361,1.0,108.29968,2.0054033
-0.11536656320311114,0.23114863825299226,1.4131505135378284,63.798144113177344,1.0,40.57091,0.9642589
-1.8913701303154389,-1.0944774315519177,-0.2157410893881599,35.35327887419637,0.0,40.57091,0.9642589
-1.4138314445625757,0.3990345631612266,0.04837478763174448,21.900244289274436,1.0,40.57091,0.9642589
-0.20481880411248027,0.3592722008042051,-1.0173716170119982,23.532098291205486,0.0,108.29968,2.0054033
-0.16069483340050938,0.4258479583499999,-0.031042247622448425,34.26338657356255,0.0,77.27792,1.6105088
-1.0071883299342117,1.580938801474109,2.087869092628288,13.455753100799415,1.0,40.57091,0.9642589
0.5967527209824275,-1.8228204720963097,-0.05110822859697837,120.24982542603628,0.0,40.57091,0.9642589
0.2823840920010147,1.5442779731171836,0.6509769736856053,17.084292905705517,1.0,40.57091,0.9642589
-0.2492673655166921,0.7291225748764968,0.030449690559483107,6.119379080602216,1.0,61.250534,1.358764
0.9398690952325434,-0.11051015287170313,-0.09205026469542553,68.1250468163682,1.0,63.47564,1.3961763
