x0,x1,x2,x3,x4,time,status
-0.2402895520347319,0.0035007049022535153,-0.5834434339025187,0.7781062136748664,0.5658016434119331,36.817775373112674,1.0
0.845545617504649,0.8546879353740826,0.23216968173084385,0.8766575123764193,0.9746931010923048,32.236528001241325,1.0
0.16217122047459087,0.3233135525170159,-0.11326519231432464,-0.5422529839414478,0.16202599786825211,38.70352327063098,1.0
-0.3608564091701405,0.5338213595341808,-0.24543172057642804,0.06907171287390268,-0.41611881128670825,127.71528996204542,1.0
0.1368927357190517,-0.38273689928426613,-0.5405924582799628,0.2309537020853636,0.018914978417879924,142.83971157541345,1.0
0.220560927088854,-0.8030565952309416,0.15169599633603292,0.810558776885401,-0.8191058355394634,54.147050410446155,1.0
0.36956565252482076,-0.19572053673028922,0.2371345315165716,0.3199067432321696,-0.42102533410948273,8.729164792789478,1.0
-0.11051412295993823,0.4856035116808479,-0.979757115419396,-0.5005229040669525,0.26042858700684546,111.77546909870445,1.0
-0.7982855952307348,-0.9196221582817863,0.09928222982388801,-0.4777378768351881,-0.6974228410057781,70.09053669531022,1.0
0.4779783535677553,0.1274694621801391,0.8204145467895454,-0.1922392043472918,0.12256248231126188,28.497211296239715,1.0
-0.8442530612017016,-0.037172019514281285,-0.003479981179552505,-0.8153626093324837,-0.6495195512677623,74.26999255286132,1.0
0.12987445363990968,0.5884339279197732,-0.24192547607234327,-0.07926899974774915,0.15000860474047006,121.93172229923209,1.0
0.35985484375101073,0.43792929307649153,-0.8965675667724937,-0.8505037285538706,0.027406935342089156,232.07206764857077,1.0
0.47483501953850626,0.5531260923150454,-0.1269418224357599,0.13082158830153756,0.8508120725073574,52.40406376240907,1.0
-0.24342701321748672,-0.01187572095744005,-0.3438823853348356,0.8584111709309257,-0.6823306982393997,44.377141150639055,1.0
0.24664044571050403,0.741927158131483,0.32697768496917123,-0.11326147912106577,0.5494596722034264,134.1288471697818,1.0
-0.4872280040778121,-0.4045237114261391,0.9373181513350881,0.4899662510900904,-0.37028365984088607,48.052303981799845,1.0
0.5040815277974722,-0.8339068581333888,0.35082318639173016,-0.9589734166503123,0.4433309419918321,180.2870464586356,1.0
0.39786926289646307,0.8548229045214721,-0.8055011410988682,-0.8431395567342697,-0.3517383224101014,23.502015594408523,1.0
-0.6778394590528969,0.770769310466654,-0.5443963036386468,0.4366261737730399,0.6916119140977959,7.437775539776658,1.0
-0.19944413109180914,0.7581213689645783,0.2353527319438924,0.7326952891890921,0.7147871466407354,50.9265940507334,1.0
0.9742325939384329,-0.018608314841837004,0.5719171987526934,0.0851654632828136,-0.8881864388274134,68.87608020252978,1.0
-0.78280723495552,0.4758340136979964,0.4607247915145629,0.04273006798696333,-0.6852955097773847,25.99289756552628,1.0
0.731406468121719,0.9374089354898929,-0.34622672770775287,0.09258623843935432,-0.6935207453030756,19.374659674439435,1.0
-0.04369553498840717,0.834488283398632,0.8210181897273716,0.6263905529491647,-0.13063859477342787,134.17006222853277,1.0
-0.8850328165097694,0.9112122044405684,0.11518514975730398,-0.6731366361729598,-0.4443475999523996,7.180141101757478,1.0
-0.33426112180093304,-0.06756554936813775,0.5544570226180865,-0.3993523799774261,0.5560110084435474,280.3022074389241,1.0
0.6216572572198336,-0.5227558442159661,-0.6045520688995749,-0.6540015755780795,-0.8028202522470154,4.042829317322936,1.0
-0.354545252196377,0.7535579430014487,0.7472068933914708,-0.08229454156991567,-0.42516507001475334,139.7105922211722,1.0
-0.6031156767300754,-0.13645276621260694,0.580017357534564,0.6314035328611995,-0.27589966879108907,5.819159195124883,0.0
-0.17495730109629593,-0.39908903839832144,0.812754261506597,-0.8714212163808968,0.5066710315866705,22.397916703182624,1.0
-0.21462030907065177,-0.9150312974357682,0.759786243303548,0.4445748390575299,0.6762908062734259,5.00833028439805,1.0
0.44172106196741256,0.011110115558717437,0.8634165309356838,-0.8688799961832581,0.856227030090561,57.63484299939697,0.0
0.37996691590284315,0.3114556006419431,-0.8734107384854541,-0.19554445238796903,0.6602368724192178,118.40036858310515,1.0
-0.13500681089063993,0.8688382949595537,0.9310490335711541,-0.1084213778203702,0.6100583935806652,10.64625506412926,1.0
-0.1337694845332036,0.8001107295293177,0.7094775688052783,0.2241278735675516,0.5849768261423609,95.33459269833698,0.0
0.9211802877103474,-0.05051235303844104,-0.40167838996464744,-0.8406191969042056,-0.9673573738721088,13.012028781918485,0.0
0.8543764842538297,-0.7362288245083686,0.38600251056729085,0.6688583846527338,-0.31998657716362056,5.994478520300244,0.0
-0.6318322745173204,0.2662619838537128,0.6592111190132577,-0.34498589332153706,-0.329560653800391,7.1333667594461225,1.0
-0.9989730672742143,-0.5328655261913382,-0.3231273206512064,0.21104308709485098,0.1361848028438022,0.9191157765184688,0.0
0.9707540387162221,0.25084566940891007,0.5097965508635078,-0.9366520248060775,-0.28680791959120344,22.778627820147502,1.0
0.20578708351430341,-0.6947934315296487,-0.7564821726107751,0.8845237124086234,-0.9490634705977934,47.347769981428215,1.0
-0.0834160918568776,-0.26877961000806194,0.572032076343628,0.18687075152330967,-0.3129888016664515,38.20275739925517,1.0
0.33594586069398447,-0.8201153752239922,-0.4282254311767433,0.877855011659227,-0.7480535174381844,62.46290420588401,1.0
-0.7689455201080195,0.9952488873257814,0.23862425237547624,-0.47490241551032253,0.06129974334281174,1.0325696935360638,0.0
0.7217316737654518,0.11716129792330321,-0.6635797027953871,0.265716580864503,-0.5660427626828637,9.558890343471667,0.0
0.43464863855358105,-0.7511465635569401,-0.08568422433514433,-0.4951032026645259,0.14492397533735413,9.775925795352281,0.0
0.8061370637690275,-0.6552808902745175,0.9731820309277734,-0.6267164178107993,0.6244024362676106,50.9485735888894,1.0
0.4669386679235299,-0.06073724067834463,-0.22205522471294326,0.6155909863944615,0.5732050732926264,9.188282573586278,0.0
0.3522036406548388,-0.35356756638723796,0.8837866024651344,0.016815764634668717,0.31243075033232137,97.89744309691828,1.0
-0.7849355469797696,0.9662660490448198,0.30833764453491797,-0.6187781270362449,-0.6349717868665892,0.8840756620301862,1.0
-0.052457737381558234,-0.46178138110945555,0.6478793978970199,-0.7357559836258023,-0.17655538740311227,57.783815474950124,1.0
0.9773984222784207,-0.037570624580159695,-0.7949678641295357,0.4996253081556479,0.8101440001417672,107.25146492608587,1.0
0.9443468524114482,0.8276677237454979,0.3433253022905105,0.3776721241373804,0.5413373053155401,11.337348617105874,1.0
-0.328455188783666,-0.23352407421220334,-0.2495384067075308,-0.5646880998053572,-0.23254818200482208,32.24210992130717,1.0
0.7312533996433539,0.89299010092292,0.5083002330112272,0.338922464012237,0.48553653779645556,49.52167954151613,0.0
0.2511382295127842,0.7619004902844715,0.6869862964422859,-0.6603855774574041,-0.3462880827694039,171.54119948268,1.0
0.5663130600495743,0.7487323244181694,0.6124055757446718,-0.1081909183861196,0.6304486930001838,150.54863827698,1.0
0.9817738053675509,-0.3990330647740916,-0.5262675488402189,0.24787981185367491,0.7855290340863657,5.072515363997162,1.0
0.00875079051697547,-0.1943056394541922,0.07505587715829809,0.6213272066941562,-0.5596307160311396,18.83685330521094,1.0
-0.2981463815764034,-0.3032063998702317,-0.4316855629148506,-0.1386152311341955,0.6880482129441265,93.48961361379361,1.0
-0.07127815185580233,-0.49372993147758537,0.6953602395915148,-0.4702934499359095,0.2559284899641092,64.04484022917946,1.0
0.9836962430614093,-0.026832528434458824,-0.7027294888563353,-0.2924704155932192,-0.8424448330997207,82.33992942252208,1.0
0.8283780760656834,-0.9590466032774012,0.13150142019217004,0.5789860408509178,0.6221761581945899,3.848204880645525,1.0
-0.20397647018814902,0.8882365784304651,0.23817329469896875,-0.9038367326661039,-0.7211458733159193,12.918566004000647,1.0
-0.12113738995002765,0.12436831099552981,0.7893007845684425,-0.7419480882058302,0.401950592853231,48.09114909295789,1.0
-0.26366437655191755,0.6972170626014582,0.498994598450307,-0.8251247380934139,-0.32939994555922314,54.33883894955366,1.0
-0.20773516569605044,0.359549640477975,0.5377904038665671,0.5089408595561349,-0.06667470356106953,35.46798650678371,1.0
-0.5949840481980331,0.5759812848266406,0.4534745241329494,-0.46473582375710487,-0.5570266341308345,33.93871018755765,1.0
0.46277612111796707,-0.7365703091166009,-0.17786281979861762,0.6210157402190404,0.5509140941430068,8.490664304647504,1.0
0.6367665888018812,0.9012669415259611,-0.6723959789483809,-0.3260994757756728,0.1931893581194719,4.375693684678127,1.0
0.7246914082747755,0.416034602608216,-0.2836535446386814,-0.6442399502303586,-0.8809299429793795,8.26982547201387,1.0
0.22297589912280702,0.8117950312370166,-0.4121359114380212,0.2111984513309899,0.5398368911350724,14.339225934675166,0.0
-0.8318504777931457,0.24738878223610694,0.23709514525766395,0.24935265587038646,-0.5725047102481262,1.5433942467960784,0.0
0.4847101091268544,-0.68812405489458,0.1814549660994207,0.7237107582528188,0.859081580935523,35.30795928205652,1.0
-0.5872148333466791,0.609582912589504,-0.8702241572601261,-0.4840780844556767,0.4762302689024689,73.91023530522759,1.0
-0.4932990845677174,0.9104787402998711,-0.8035519928591106,0.9598348077355507,0.3906472481184098,12.824600728526164,1.0
0.908401449806777,0.9946831175171809,-0.30746481434809203,-0.9800190879214208,-0.8790135391213991,82.24647054188588,1.0
0.6178160221775995,0.5203231734271612,-0.38391412677296866,0.94193636339189,-0.559637982792832,39.174401414006425,0.0
-0.8992528715349903,0.3067625842764301,-0.879027219548721,-0.6397746315900217,-0.49811482462455725,8.795822456825709,1.0
-0.221285281184193,-0.28719895236107806,-0.02898034152070439,-0.15972849208077244,-0.6759514591709417,6.241182722500662,0.0
0.08278148596080381,0.49632351829545285,0.5701741494378476,-0.3207965725049382,0.6489576524047735,53.99099189271588,1.0
0.017186200612370195,-0.4556577217430908,0.9380576968809065,-0.06229074492504805,-0.02490767528645499,67.91202466786142,0.0
0.781594389280821,0.2433666506662444,0.8597552864391755,-0.32420042536860016,-0.6440291198547492,149.61641556111658,1.0
-0.01693270158775273,-0.5550536753140842,-0.13786323223555685,0.1541149962465329,0.2708364712654403,92.8640662092694,1.0
-0.6398540693576447,-0.7291424508195103,0.12387306505599294,-0.8581170870458312,0.882325977115042,115.32242834065767,1.0
-0.4046644156486343,0.49181897722263734,0.5203442032042389,0.3604011764492314,0.21938620987014223,49.62718200078339,1.0
0.3549870660882579,-0.9556970029532954,-0.7094549768121521,0.34153365782529765,0.253594595328402,97.61549694045341,1.0
0.5889718491646883,-0.08531027602445218,0.15132168943919155,0.14713780164592283,-0.4260636866910701,52.81081942413804,0.0
0.8114177520925083,0.4671388832834884,-0.26995662490388206,0.25809440396138217,-0.5990454916987253,82.83347839082018,0.0
-0.7381925442610384,0.9599331584983533,-0.2550820330418899,-0.27765691181824614,0.43129811727522593,10.706002897862742,1.0
-0.35809687121929024,-0.34334589299683893,0.16400823645133777,-0.822173429856558,0.757605865442893,105.12392834516442,1.0
-0.5844220446038064,0.02849064064852347,-0.8470186134108768,-0.9724177875119202,-0.5164461835994032,92.73805749980924,1.0
0.4037584280116102,0.3862283723931441,-0.31816633463814536,-0.09047020661184169,0.3303432089051268,14.407761038183548,0.0
-0.8553206274245768,0.9376792469780884,-0.20608678492326082,-0.8640734497773768,-0.8343536364285866,19.937735389563773,1.0
-0.9515217256358068,-0.07577793038804526,0.6655236213447222,0.4720827455636769,0.617897554778545,9.75195477295095,1.0
-0.8355566957307259,0.6561446175586674,0.09690125691947471,-0.6083966102116511,-0.06469549548110409,33.50634327951818,1.0
0.9428812129475919,-0.7226081621043976,-0.07149434421196554,0.8434134908866961,-0.562241836552382,27.110092226121196,1.0
0.31683959509025894,0.3528568130156653,-0.8200659041878213,-0.10099675717073597,-0.46575527040410747,266.732950456456,1.0
-0.631760081779811,-0.2473740330358314,-0.34796139044077834,-0.9142470087408552,-0.9542356651622066,25.59749696331119,1.0
-0.3638859186719485,-0.5981032107377686,-0.42999324316366816,0.4659348624334736,0.4708417092362296,56.507152179762976,1.0
-0.5887571961853664,0.5702205151295565,-0.8034401034524661,-0.11562185861359131,-0.7273397716014174,8.035983464239962,1.0
-0.813798633955114,0.5354535501047966,-0.5760419927327591,0.10386227832869532,-0.27777630789330954,25.123455383001527,0.0
-0.3087386918913566,0.7360936002721605,0.18842464052160768,-0.46497521426163035,0.024983113026160186,15.983476115012724,0.0
-0.1619259335935519,0.9624313679227114,-0.13958812918946828,0.2871255334546916,0.9378716778899263,100.71873066913112,0.0
-0.4497769549346524,-0.26921229256665136,0.02168891134756934,0.10321863321923552,0.5144263417936012,83.80258487395157,0.0
-0.5648498582682648,-0.007026087899321132,0.2647769118497145,-0.828341495874751,0.45503957367944126,12.810341607531978,1.0
0.6648992900684705,0.5179967763391289,-0.6558541977262753,0.16327833228707744,0.8426408653986874,39.55988104834988,1.0
0.06409306078381949,-0.0017061511274356622,0.9821498596482188,0.19425203007227454,0.12607549340783097,135.68435833673442,1.0
0.4536128391961658,0.21971590548669284,-0.31022037024105664,0.7589408708913818,-0.653793678017903,76.30719523217095,1.0
-0.5635633712373656,0.6507236714641018,-0.25817657969609575,0.6733505803235942,-0.2565343075016049,14.534230360259869,1.0
0.6116574144221323,-0.4528749197023678,0.3174150617458942,0.6574024459141143,-0.34151578225014423,18.456301166158365,0.0
-0.06428482751098707,0.8782248082587227,-0.4267048677722389,0.6905222838611484,-0.5634212645343675,43.62145097493012,1.0
-0.7098733845715521,-0.7065748906480496,0.9129740107747137,-0.30409816661253286,-0.2685770405868646,117.21934322519904,1.0
0.21827359461911877,0.01075882702872244,-0.6873463842751331,0.2760366301122399,-0.9827127983901807,8.852574661590682,1.0
0.11847237949833644,-0.7348405368940112,-0.9329859919847379,0.12052434759401298,0.24743198573170022,148.0751029776635,1.0
-0.35343015435578096,-0.6727802360409512,0.5049951824179211,-0.7182073306681516,0.47762525752657603,18.970232163183848,1.0
-0.3648881885737256,-0.3484058069106344,0.9341284981887588,0.4488125043127924,0.17803423827433762,35.671545901642915,1.0
-0.40772626245675414,0.03766156073775773,0.494219083473848,-0.20272048301271162,-0.9112372349905018,9.5909837071992,0.0
-0.311846915895561,0.0009768593012591253,-0.4401874173757727,-0.36910352035580485,-0.6162085998568003,32.37142728948784,1.0
0.2989535152264138,0.7534733927963193,-0.3429531024596679,-0.6541909924813774,0.44400210163201836,4.334223724168048,0.0
