x0,x1,x2,x3,x4,time,status
-0.8947188766031562,-0.033438399250275586,0.428335705120908,-0.8073352811528316,-0.04914739359618259,61.3516298858663,1.0
-0.13320626775564914,0.3934371096517886,-0.7437496774518635,-0.3796045474800107,0.1867588083152505,43.65926988785707,1.0
-0.38786557283568746,-0.07716910753340689,-0.7310649914291658,-0.5368311135864274,-0.9795081242632657,23.388197790728185,1.0
-0.034009497807814926,0.8992030316161523,0.24379227360978373,-0.20755529783432936,0.27654766980092016,83.42105585809499,1.0
0.38408357501462165,-0.3335014419092128,0.04995449762232407,-0.21989104026771877,-0.25811002461836186,0.16648334370090986,0.0
0.1681186040740026,-0.7649939156016705,0.6502759535858003,0.7858209076993548,0.2006204856158058,14.282985453132468,1.0
0.879007242971245,0.5072106080594867,0.8818619673611094,0.05102084784484595,-0.10754096925852497,9.628925468734877,1.0
0.18139496449152737,0.5005850072620432,0.9010780838178531,-0.4138978246538749,-0.7331854820017645,61.814352901496,1.0
0.5663130934624012,-0.38671022017560097,0.42985569890209785,-0.11348534191917947,0.07622039575341955,10.666807788156968,1.0
0.17997799797988456,0.23882928841649576,0.47735407786136763,-0.18176232664495973,-0.932684845448956,36.59877477710457,1.0
-0.219898701692119,0.7411974567304984,-0.7380034981246877,-0.1813849129291536,0.09730992624517709,20.006315210815135,1.0
0.21275743224618182,-0.01908702752140856,0.23720170091623882,0.7308610386605641,0.7134270248597632,14.716819527264978,1.0
-0.9541704940611428,-0.9244437175071161,0.5608783323857072,0.8710322156231263,0.6714413254218115,3.145890022355043,0.0
0.360156338131121,0.34036538066157673,-0.16643719607763718,0.7736495770584053,0.41749354996282384,4.8052837210428505,1.0
0.3803006982139916,0.407026737699558,0.8462227915018388,0.3222432036202396,0.22315494253452894,156.02195165992825,1.0
0.18199482836926473,0.7186599947401566,-0.6155565864348598,-0.5314961318975084,0.045653611256625704,44.43639526741434,1.0
-0.7178553012800115,-0.8149273381898461,-0.12605389016332325,0.8430676861685114,-0.806106453448409,4.1171976746683985,0.0
-0.4969174799236009,0.33498127041581394,0.6007133167734879,0.9707566154223157,0.44729612938355645,16.93667281085323,1.0
-0.06975757347317568,0.18412757794713808,0.6334769934596807,-0.4943447829683958,0.5855455058147818,82.74371189339247,1.0
0.3524365855399114,-0.19681177721546383,-0.10109727980770278,-0.20774534755262852,0.07733881881168525,24.69662043224981,1.0
0.09492354403462788,-0.2861544970967467,-0.26174413519129325,0.17106638747650083,-0.2568357951337652,151.48380790863274,1.0
0.055505335157361335,-0.92246203911008,-0.7785236978662606,-0.8834853153422031,-0.8883704547659048,47.483079748448354,0.0
0.8086740840987758,-0.05202308010521839,-0.7078878335431225,-0.6301134912728414,-0.5490705707789383,6.975949269614914,1.0
-0.8417311950983386,0.9947866629084812,-0.6067023888511951,0.7955174675568679,0.10671489810459645,6.842643139328934,1.0
-0.70100671333411,0.29781184658917126,0.6271584691785796,-0.862890310311246,0.3776288089341384,11.939775315034064,1.0
-0.49145181935769977,0.14056941002592183,0.9155861260725324,0.3074620523125495,-0.2601570419085155,0.14522209277425713,0.0
0.7355897566943523,-0.8277253736072374,0.9044023298945467,0.685845391204922,-0.21756227682786133,229.88404459391435,1.0
0.11892902671622396,0.7233684802414158,0.6847907287419248,-0.3737940512824154,0.726572269844515,30.12698444396422,1.0
-0.6370355405694337,-0.24884779219408526,0.8803266354126327,0.9836730266922853,0.3704113571570915,24.215517546001465,1.0
-0.8930481318661969,-0.0277676796677766,0.8322519640010557,0.6692605389161277,-0.7462081900454922,39.14765001269655,1.0
0.3864148726889294,-0.4346997248834943,-0.3071398148927569,-0.7194404506662859,-0.5660899192704114,58.10928266377266,1.0
-0.576309787345539,0.3407570864890468,-0.16229204039218792,-0.2933476690668435,-0.09192555332317376,10.946293888660104,1.0
0.1510187636452509,0.023816790395223775,0.9473116900146543,-0.35731107782143745,-0.024571602814880356,1.5185870998950828,1.0
0.533570421746224,0.41197133342650005,-0.8263635197428314,-0.3918150550985615,0.2706404762382948,4.314036647717684,1.0
0.877611824827031,-0.16400074814223498,0.15987444670585838,0.04370396311067104,-0.26697476904132644,12.343218813713237,1.0
-0.24334999959569314,-0.3777160811214393,-0.6989264629597702,-0.7009469557623824,0.7134209966974248,58.68920337563884,1.0
0.6573369998059602,0.6725647749016752,0.47646897340170913,0.6107700868220967,-0.9500202801745146,102.83429423364856,1.0
0.4757691449598844,-0.9145866186327072,0.3418226772629065,0.25030619758556893,-0.7554961652962331,27.691978547192356,1.0
0.8924894591206356,-0.783299293454139,0.38851582073845803,-0.5504060505383754,-0.4606816105179006,38.52412786992922,1.0
-0.23536274294106452,0.09376568810333441,-0.9117571015103434,0.7236477608697145,0.8154049165373274,21.55420385252458,1.0
0.6975284373732029,0.6610312480793266,-0.29443216487789803,-0.30647267748105733,-0.5786088840390078,9.286147972558686,1.0
-0.30456983456767284,0.6638951408130882,0.02460625782898407,-0.469625185582101,0.32671311409057835,0.7670381590744964,1.0
-0.07690681923193265,-0.38955015092456424,0.6131057040292267,-0.8788473867294664,0.42593734408532247,94.2414504043176,1.0
-0.22452489708868018,-0.5644726611621997,0.5731620393361505,-0.3806546532626969,0.028759023795089655,3.1692438712711084,1.0
0.9677339267973188,-0.11587631661948894,-0.311443589183209,-0.3058418676295125,-0.8191434334862828,99.0366600507664,0.0
0.415746105698765,-0.9043109890351133,-0.5367838331608339,0.39915604459551246,0.20923942029313758,132.933041671856,1.0
-0.7465390451574117,-0.7548161317398663,0.21593921547889727,-0.8575456842584512,-0.43459666290871635,11.001930866531518,1.0
0.24141772654350113,-0.19078028189744978,-0.842493656291796,0.8132718637444609,0.13123125300119853,70.0207340799563,1.0
-0.018451519132920202,-0.9752978578113094,-0.5076024497772864,0.9077707622998501,-0.29007008391770284,149.59523214696853,1.0
0.5771788099055362,0.5164138349272578,-0.778410026191616,0.8661351309622352,0.32114799063963995,54.72199819601999,1.0
-0.6623879243025264,-0.2908884646709722,0.511450854189186,-0.5157585371881561,-0.044977248711963735,8.04463369163564,0.0
-0.21573511317034577,-0.028907092895611664,0.012055130820034066,-0.5132687887112903,-0.7562480967743908,0.0480752942664876,0.0
0.822018048613703,0.6273565713448581,-0.0317970658225184,0.10199188745458487,-0.7646595860250396,13.404277978422074,1.0
0.06240163646399455,0.9332093845365601,0.4551826087200195,0.16478048984734128,0.18009569687654325,19.480662778436066,1.0
-0.4468165473275514,0.5890511267886425,0.16350131118635858,-0.8487727463943608,0.23043534155624457,6.477106417885776,1.0
-0.07780020022505774,0.5266531504451084,0.450481498527721,-0.04406677519721569,-0.41005212421830706,34.8855215304451,1.0
0.45736437263023255,0.9820140808083364,-0.09634265658670826,0.4789047364739005,0.31490773605780453,33.78702191222889,1.0
0.4037492177265882,-0.10480787506485068,0.01342110390785689,0.22528895268290605,-0.8857697615859188,174.9981524929893,1.0
0.012883811568966452,0.010160871149273998,-0.8259694664759056,-0.20739435019361352,0.3106252664026272,35.869194334674376,1.0
-0.3357890979879703,0.8901207544765182,0.5610797999045027,-0.002275776845609645,0.8956725864346144,20.474939733979056,0.0
0.07933758054722961,0.9088109857807662,-0.08267479335752781,0.8923476975615909,0.05384651413161601,55.65264047618804,1.0
-0.5557451930838171,0.7050636888518651,-0.6663101375585054,0.18723696658567257,-0.1023529974090025,15.739525895791141,1.0
-0.16110348532443797,-0.737765872464242,-0.9553507471616591,-0.7332047117366141,0.34567066901891397,54.209735236631,1.0
-0.5353501366214937,0.3377741303823054,0.12649576046045374,0.5745723794700786,0.5819084237670413,1.2272534931853647,1.0
-0.8406236104480962,-0.9939499022662375,-0.5586937241850398,0.29761529354069394,-0.6823670007923079,87.7123688672639,1.0
-0.15551422762111722,-0.7306955695779969,-0.08110120259644571,-0.9437492041000446,-0.598411398420136,157.29394168415936,1.0
0.4753697414622027,0.6460525434200837,0.6748718239367877,-0.3670633081234347,0.8910161748892278,31.270463956158764,1.0
0.12553090336425887,-0.4967439797574855,0.2696365213092171,0.9333460558219111,-0.8843571872153542,2.0251802873125673,0.0
-0.430271548887581,0.076132985606993,-0.8659180046995592,0.7451677452291718,0.4132429844563299,71.48049219460893,1.0
-0.00866291322782975,-0.7406361847810585,-0.33151946847532177,0.4671666070158458,-0.12826523474895168,41.68998927262563,1.0
-0.5263691288473462,0.8268759264990921,0.7199285294348223,-0.1506459529138735,-0.12941966118078718,0.6481383190382749,1.0
0.733790449549423,0.38669449133384837,-0.16340506218504225,0.7147584593269196,0.5869799777085642,9.574800208039054,1.0
0.18259191718544532,0.9773134275199997,0.22167554217082075,-0.8929161292504133,-0.3001540553881681,56.10634610404209,1.0
-0.7266102295052366,0.2080308062840872,-0.8357615292699796,0.07061641549224373,-0.6590980234962158,5.862551153649469,1.0
0.47112658830372545,-0.30596020316620676,0.2241575871255923,-0.7293708756331534,-0.7566278304628065,52.141110697018846,1.0
0.03448771813295548,-0.9853848758674695,-0.35637068406136896,0.2756338676741523,0.6437814184287687,54.98694119953352,1.0
0.16184446058229285,-0.027619325419525387,0.23729286606072808,0.6492713474085778,0.20701629505503538,36.21330638695805,1.0
0.6915074338543248,-0.699020249518177,-0.4678686774622507,-0.2739807556534135,-0.8415542478316249,210.31288211397495,1.0
-0.7733166042630761,0.24543616985322259,-0.647211002103016,-0.270174241431014,-0.5025575773272886,34.61942612619479,1.0
0.6783880983761017,0.7509351591861508,-0.3555338611117813,-0.7117697914729786,-0.8098012870600855,24.810508723460757,1.0
-0.10965759406184494,-0.9965062479712277,0.19184729783859322,-0.4028961574485366,0.15441040916187543,2.642620383138869,1.0
-0.7081239813356932,-0.39930890251133233,0.5737808130215531,0.8797076483991555,0.18885615656938515,41.69684576868786,1.0
0.9778517226130405,-0.6377168105799895,0.7886709607661204,-0.873480928511738,0.4139186997819493,101.87695815710438,1.0
0.21041354025378034,-0.7800007933521456,-0.3917587629463408,0.6120447900753749,-0.4025321351114086,373.2286640689522,1.0
-0.41479617385882994,0.9406201174175968,0.34228830989126235,-0.17741456767957042,-0.18532748070533311,5.323707380723246,1.0
-0.9933060604223882,0.893709697181855,-0.1171600634345269,-0.40146298827592086,0.5150230467009693,1.142535744792681,1.0
0.21878197907868424,0.17239256298388184,0.843532582516858,0.8484056599686911,-0.30713388950129117,59.660842406489834,1.0
-0.4379761541133007,-0.06233504927863254,-0.10850635126446462,0.41523838088739917,0.06534345980486256,67.18364462842995,1.0
-0.2922488838725281,0.7141905958552996,0.9769815816684437,-0.4772175077735905,-0.5134355250415261,26.5808254490922,0.0
-0.8989254231423256,0.6248345118860534,0.7819558605540842,-0.6778510262240376,0.36033264251194663,11.745159833956876,1.0
-0.416503415419877,0.4103968706931873,0.42959147967844036,0.8164521222766807,0.904523419056247,81.8067438710809,1.0
0.18342311409825074,-0.4730658247162396,-0.5434661682556792,0.20630427878763813,-0.6388779501772179,80.63256934143554,1.0
0.9079482797231453,-0.9531317996486124,0.08973762916162764,0.6942303669978946,-0.9659237191923788,44.63340536908516,0.0
-0.2815871769461049,-0.8212617154308106,-0.8536244398037696,-0.6203483106523164,0.36692969489813176,138.93201244653443,1.0
-0.7251100252863725,-0.07087590668738364,0.6899040353589625,0.4466484057781215,0.6105523539344291,89.45714744387443,1.0
0.624357180904058,0.7146428992127505,0.17781955195121713,-0.8399466962524147,0.7200814930049002,48.002889319491025,1.0
0.4750584600291705,0.5493494103093854,0.4606973395297218,-0.9688413285660546,-0.5164537898512114,7.921152803316215,1.0
-0.8310809084589055,-0.9820516854138741,-0.059349540963296255,-0.027240250922963227,-0.48198980261381563,12.07612964474328,1.0
0.8990576588572956,-0.8390282350588028,0.6570838687573766,-0.7584412999125527,-0.7122970974790017,84.73045414911513,1.0
0.7595844671791412,0.4484426848733778,0.8833951183145932,0.9210531151610182,-0.044559829910111315,76.89727097321864,1.0
-0.5313078643765212,-0.07653033760344896,0.737910423269188,0.6173720308128516,-0.23286800542218944,58.145055851340324,1.0
0.029823508887121264,0.5087489464339536,-0.2660923376120514,0.19627977123223683,-0.7579981567920506,108.94116715014604,1.0
-0.7452596512666403,0.3971139765822096,0.6616655508085671,0.7762304443099473,-0.3665736614662698,36.30960277990009,1.0
-0.3172374496329047,0.15663787238031168,-0.7988549890248187,0.5854444172862949,0.8440212104056473,10.768795814661148,1.0
-0.7937908291820825,0.9634916586449871,-0.3996003001393811,0.7367133510066568,0.8961405147221644,2.207812498035723,1.0
0.008637451942373087,-0.08431384791204732,0.008442105978484049,-0.8004733411986173,0.43211664503504266,33.48574226985374,1.0
0.17823381432754615,0.8300004612431162,0.6794135781577446,-0.19532316845325948,0.6202666929459524,15.898661718458182,1.0
0.512634598398434,-0.410288027159599,-0.3383211266778894,0.8022041840474983,-0.36529580126963457,39.602753062072864,1.0
0.5646400744938578,-0.5204055248510178,0.3082637739751899,-0.0877543431410508,0.8849578742118136,1.2305741495213625,1.0
0.45415314253275363,0.07265593362949185,0.04721809072184113,0.19540508917012,-0.5813415522354015,68.16618650866607,1.0
-0.7884625805729215,0.8879464849308143,-0.517224687165122,-0.31254988433921227,0.27116957160551936,2.6232889765528817,0.0
-0.9131266405487779,0.34660933263648985,-0.16481790435505217,0.4188835517205072,0.6127336934932945,10.800799172031132,1.0
0.07563340948413866,0.7816469369812702,0.7002098409173245,-0.08495287228204607,0.1347348337001828,36.0359040651198,1.0
-0.5858827820630532,0.6847363672559168,-0.6840305764201937,0.8734230034016628,0.9247239507924725,21.153443601146456,0.0
0.4429907732466831,-0.7104334533808556,-0.03157027097737464,0.5720209524667927,-0.5553622010333494,78.78000012542941,1.0
0.4438681328654137,-0.9224405173297368,-0.07529999897158524,-0.790412065922973,0.5933607487707566,40.8920793488085,1.0
0.414600408878149,-0.15441916219332752,-0.7708456651355517,-0.6849495434352115,-0.28002527036170943,45.66872129983983,1.0
-0.5085447357212469,0.12700110875439052,-0.45390621174707846,-0.7745705057868046,-0.19810717659393728,7.012382047897751,0.0
-0.7382498887163287,-0.7185656057539782,-0.2526376281000229,-0.7906103677002392,0.892565220562241,12.176267369519632,0.0
0.28084259717911353,0.93505694036443,0.7780850261248904,-0.34770448682462796,0.9057103166562306,19.896527175969336,0.0
0.9739073457945187,-0.5895107914729791,0.8148097961482443,-0.8233861143161556,-0.05597709120877625,0.2828991136915553,1.0
-0.1167603177542389,0.2630120798129503,-0.28136748846767623,0.9335960590083594,0.4786361101836827,67.83512042772881,1.0
-0.8887650939957528,0.4433527536234443,-0.3333040285082707,0.4663696109304172,-0.3620421775521492,2.8012742092986174,1.0
0.8455887289001363,-0.39420425529128145,-0.6301512986154856,-0.5281429184948376,0.572353101098886,31.827524487871855,0.0
0.9897435282941658,-0.9563357799328658,-0.12008546243009044,-0.7468500831242226,-0.6489394712100505,158.35996273055218,1.0
0.299278861554654,-0.38018796755542783,-0.7603519252863467,0.9686311190380914,-0.019740696514185307,34.817425097782404,1.0
-0.3191980840121844,-0.9914573210327196,0.6282183688728489,0.0076020675355708,0.030994489836435823,0.5730806198093219,0.0
0.9951768698617665,-0.6560673126799215,-0.23691425653680298,-0.5179070146144222,-0.907283794646119,57.82492334407573,0.0
0.9387212943294474,-0.3409143104312331,-0.10517728643904012,-0.04344571746903125,0.9645408928675305,61.11218066419851,1.0
0.47373096149958815,-0.37136998072948213,-0.8624528580717172,-0.24759740028137744,-0.24075207038504787,93.00389181460673,1.0
0.028204042647321126,0.2966056394694012,-0.33470042979641956,0.396351610666116,-0.4426340688256605,60.69943671630312,1.0
-0.3390052160269956,-0.7792872187068995,-0.6644445660825025,0.3028467377388895,0.1506120375101876,45.906473882304695,1.0
0.8674615582779432,-0.9978252033753665,-0.10485174128436481,0.8289639808851177,0.9918337226456295,58.387626947153116,1.0
-0.6975927090377048,-0.7285995360438096,0.5943881226323589,0.2373565760316081,-0.8027387511701287,23.462265426701205,1.0
0.815430441345095,-0.9577364020970132,0.9665319293233279,-0.3630818979855177,-0.14020352293137228,170.3539386853791,1.0
-0.9158234740989901,0.23758489823820583,0.931085077740881,0.39276661809372726,-0.14331170405296745,4.8439677805828865,1.0
0.9114036780069417,-0.21240484621717148,0.4902461794702222,-0.2911793262723086,0.7518065754218035,10.997656209827818,1.0
0.5674379415136677,-0.50427526535976,0.9979383534740682,0.2955928039920932,-0.44013757829554834,19.23301417184472,1.0
0.23317330250153412,-0.4978244232520841,0.018946534361934386,0.3390442620795837,0.7811708803709907,69.87864852438588,1.0
-0.7203013245157242,0.4852810368666123,0.011295922454081841,0.09643655731236023,0.13900550701843084,25.667890516551225,1.0
-0.49434479751206095,-0.5915551793186409,0.7060998437183892,0.3630888319410259,-0.24520325578862834,23.396681994485828,1.0
0.8741567054955168,-0.4435558618308264,0.15960299660317423,-0.43562097715203096,-0.17165244880959363,189.21778187886554,0.0
-0.1452563727064926,0.399470917683884,0.6546312302236177,0.060811012593168456,0.7748474519792508,6.600513139513861,1.0
0.6919686193931391,-0.915182794847593,0.3370502803797788,-0.08959524958630882,-0.3827204958055894,134.82251930618634,1.0
-0.2712062325606426,0.3800278599136615,0.39540089783231713,0.8999309768596555,-0.07329252091147809,108.68631963444442,1.0
-0.3069221151029593,-0.07989235740590162,-0.9877476832479817,0.6177753061029949,-0.37501223084050417,11.713420255341468,1.0
-0.3646053131746203,-0.994473318040024,0.0030600869495229777,-0.7974990891810021,0.21617726791729863,9.404276946922023,1.0
0.31989045174315156,-0.9565602613291528,0.5726597306513586,0.6258248042022512,-0.9765336492178673,133.68818139207298,1.0
-0.3678687017290547,0.23836113404292636,0.5482560263294152,0.517912761305239,0.15175843026701918,47.103504478949496,1.0
0.5707889012677716,0.7496059364135936,-0.9222610426848026,-0.8055130914939512,0.08399775575186963,23.187694526456376,1.0
-0.4611960716713519,0.21164817395944246,0.30034567962213243,-0.5559466386842444,-0.07712446292527808,24.585304624268325,0.0
-0.5568240374369053,0.9943843594626358,-0.23741554263142017,-0.7799629012701148,-0.7179762093600899,1.8393994735795116,1.0
-0.71879711048911,0.760017440688914,0.6063169009523162,-0.7790333362038329,0.36578224134965764,13.143150971479843,1.0
0.17443156916461677,0.5508913519829886,0.15238490940545124,0.5923887720413248,0.5694523400100839,2.910314747515495,0.0
-0.7166383424849228,0.3097004074400791,0.9787788309939396,0.6429557474208265,0.9991881552229631,5.640619383356998,0.0
0.910827813253261,-0.638704037435909,-0.2156643570433725,0.9448484307175118,0.6703797078619442,30.803610021381008,1.0
0.7496785383040918,0.11897752237862624,0.9123257400645584,-0.22626135649546186,0.17805780091989543,42.41865329104843,1.0
0.9323198657131375,0.7905858246394943,0.34236261990941563,0.10293286000945434,0.777673778518366,12.749310568582327,1.0
-0.18040528830803648,-0.9209525030757821,-0.5733179923687557,0.5020443394994807,0.5471757453620536,19.566711514618635,1.0
-0.9114667464699908,0.05529654425579911,0.09299228591184039,0.06925398570802854,0.9276244996497649,25.25449264655164,1.0
0.8334781104911708,-0.44620520412446774,-0.010800278242130146,0.7012280250732368,-0.8962343606127443,37.68327627548072,1.0
0.46210758829323373,-0.40300647846658255,-0.3512913190870188,0.1882750062826386,0.17372612671337317,18.357450846675416,1.0
-0.9146604104832661,-0.46370546742729757,-0.6653608951810219,0.3624350807411185,-0.025167150562719787,26.27824088031416,1.0
-0.6531909328886192,0.032876608346623204,-0.4097267730078149,0.7417835225281464,0.20694394639530955,80.85960990455123,1.0
0.8701834697179354,0.23227886476742898,-0.8162030163966503,-0.17761448582301997,-0.15100351485771335,84.39002594998297,1.0
-0.7580776139367331,-0.660069559572886,-0.8634724844236603,-0.02307491310489107,-0.6880708361809262,21.253874274274395,1.0
